time,value
2018-08-28,28.344714228489526
2018-08-29,28.485883585180346
2018-08-30,30.844419195730893
2018-08-31,37.25488952321796
2018-09-01,37.210220629688614
2018-09-02,41.142031587957014
2018-09-03,44.213652095087284
2018-09-04,46.42508215221339
2018-09-05,47.776321761578586
2018-09-06,48.26737091987938
2018-09-07,47.898229628019
2018-09-08,46.668897887469235
2018-09-09,46.54945205994696
2018-09-10,43.147070194044076
2018-09-11,45.258540151221524
2018-09-12,42.25410924725277
2018-09-13,42.793453803358226
2018-09-14,43.99001504646472
2018-09-15,45.84379297661982
2018-09-16,48.35478759622733
2018-09-17,50.25595258297446
2018-09-18,51.54728794278384
2018-09-19,52.228793671375044
2018-09-20,52.30046977175235
2018-09-21,51.762316242992966
2018-09-22,50.6143330850475
2018-09-23,48.85652029704498
2018-09-24,49.22617780927679
2018-09-25,48.340018190104104
2018-09-26,47.907124781460496
2018-09-27,46.99537964452004
2018-09-28,47.82262210442147
2018-09-29,50.82183598036236
2018-09-30,51.02814017655069
2018-10-01,52.209410198241955
2018-10-02,54.642730617375406
2018-10-03,57.92678958168004
2018-10-04,53.95196057909254
2018-10-05,50.53600695876069
2018-10-06,48.518035316574654
2018-10-07,45.8602153418845
2018-10-08,43.98891183623111
2018-10-09,42.90412479814999
2018-10-10,42.605854228445395
2018-10-11,44.53256858385044
2018-10-12,46.38464270499298
2018-10-13,46.430141331358456
2018-10-14,49.27793663418967
2018-10-15,51.58797640249311
2018-10-16,53.36026063560749
2018-10-17,54.5947893335038
2018-10-18,55.29156249643005
2018-10-19,55.45058012519856
2018-10-20,57.91750807751674
2018-10-21,54.155348777508905
2018-10-22,53.16259940836865
2018-10-23,52.093594111056156
2018-10-24,50.94833288552199
2018-10-25,52.098604857097214
2018-10-26,48.42904264963583
2018-10-27,47.05501363721355
2018-10-28,47.57239959570109
2018-10-29,44.680749039017
2018-10-30,45.68506021865082
2018-10-31,46.14724902136464
2018-11-01,45.066641737709425
2018-11-02,46.243604454116195
2018-11-03,50.4338542906689
2018-11-04,50.1636094898826
2018-11-05,55.192103569193996
2018-11-06,55.93997050717545
2018-11-07,55.19554589783599
2018-11-08,53.03700737321496
2018-11-09,52.25269052869586
2018-11-10,54.22052626933574
2018-11-11,51.33443222206853
2018-11-12,47.408742856161076
2018-11-13,46.4509639371069
2018-11-14,46.00752050665121
2018-11-15,46.07841256793938
2018-11-16,46.66364011554942
2018-11-17,47.76320315172637
2018-11-18,49.37710167695117
2018-11-19,50.73686980531722
2018-11-20,54.995672084635785
2018-11-21,52.69401486677944
2018-11-22,53.291391799452626
2018-11-23,57.77284106720603
2018-11-24,53.723754473515896
2018-11-25,53.55874021422005
2018-11-26,53.25427511452498
2018-11-27,54.903114285382586
2018-11-28,52.2269923926627
2018-11-29,54.62085642655247
2018-11-30,50.641906311702144
2018-12-01,53.79402526760395
2018-12-02,48.4851006903769
2018-12-03,49.46308690229661
2018-12-04,51.708979836374276
2018-12-05,47.905352999810006
2018-12-06,50.60753432632579
2018-12-07,49.923447260980744
2018-12-08,51.653872208669895
2018-12-09,56.56895908565644
2018-12-10,55.29722039270207
2018-12-11,55.949886286240904
2018-12-12,55.82321338023198
2018-12-13,56.55893197847348
2018-12-14,53.231851171572245
2018-12-15,50.767161867262104
2018-12-16,47.52313376488411
2018-12-17,46.411456881208274
2018-12-18,43.58579165077937
2018-12-19,42.8924776404554
2018-12-20,43.049401658034654
2018-12-21,45.807742696360606
2018-12-22,45.9139637851612
2018-12-23,48.62160189414967
2018-12-24,52.574442170020475
2018-12-25,52.17256059022268
2018-12-26,56.25363793465837
2018-12-27,53.237762589121765
2018-12-28,52.83820482805039
2018-12-29,51.81720789305673
2018-12-30,50.17477178456232
2018-12-31,48.76221857734865
2019-01-01,50.08123254613116
2019-01-02,47.9443717504093
2019-01-03,45.93217180327846
2019-01-04,45.46746563556431
2019-01-05,48.64020197943789
2019-01-06,45.2560174307846
2019-01-07,47.180067269881164
2019-01-08,46.523225998589524
2019-01-09,47.38681254478283
2019-01-10,45.962974789890836
2019-01-11,46.30251688199627
2019-01-12,52.066557531071325
2019-01-13,48.61022098110308
2019-01-14,47.48165466716898
2019-01-15,47.62125097627699
2019-01-16,47.595753292644346
2019-01-17,47.405161616644946
2019-01-18,47.049475949000765
2019-01-19,46.52869628949444
2019-01-20,47.91192400250037
2019-01-21,46.716638905199936
2019-01-22,48.33709770512562
2019-01-23,44.66888573289059
2019-01-24,45.924006476533116
2019-01-25,44.622664508515925
2019-01-26,44.82047490825413
2019-01-27,46.656954683762166
2019-01-28,46.38810937363252
2019-01-29,44.50104577139905
2019-01-30,43.491434483641655
2019-01-31,48.04993351885124
2019-02-01,40.11750954364456
2019-02-02,37.805714342266775
2019-02-03,35.09487013392127
2019-02-04,34.175531548489325
2019-02-05,33.62486565700807
2019-02-06,30.95682371154053
2019-02-07,32.814099096277936
2019-02-08,31.526864598252466
2019-02-09,34.01323941202963
2019-02-10,36.727567179034416
2019-02-11,36.49209340482952
2019-02-12,38.00709796039733
2019-02-13,40.378549447971984
2019-02-14,41.646795186425535
2019-02-15,43.1460667904286
2019-02-16,41.895190502578295
2019-02-17,42.32423221856368
2019-02-18,42.87893820381433
2019-02-19,46.717684853639454
2019-02-20,46.76279041435818
2019-02-21,45.29704178701136
2019-02-22,46.354404854733374
2019-02-23,47.53743219402786
2019-02-24,48.84612380551665
2019-02-25,52.57812029865789
2019-02-26,51.17063768742882
2019-02-27,53.50505604338621
2019-02-28,53.104659117759844
2019-03-01,56.43734311822898
2019-03-02,54.508695192179275
2019-03-03,54.85503920381959
2019-03-04,55.500044590647825
2019-03-05,56.4437113522102
2019-03-06,59.06717768009362
2019-03-07,59.2270289992927
2019-03-08,62.76052861234669
2019-03-09,63.20499214815406
2019-03-10,65.64196578513491
2019-03-11,67.69291974122439
2019-03-12,69.35785401670044
2019-03-13,70.6367686111504
2019-03-14,71.52966352531678
2019-03-15,72.03653875867344
2019-03-16,78.41160498890386
2019-03-17,71.8922301847201
2019-03-18,71.30921955726905
2019-03-19,72.7224203794133
2019-03-20,69.18965879946133
2019-03-21,67.65310867037975
2019-03-22,65.79871203922367
2019-03-23,63.6264689090132
2019-03-24,61.136379275958504
2019-03-25,58.86683898924778
2019-03-26,56.81784804740965
2019-03-27,56.52689990973755
2019-03-28,55.82065636491204
2019-03-29,51.994171294539335
2019-03-30,50.8273777341896
2019-03-31,49.88113351701794
2019-04-01,48.67429812470487
2019-04-02,49.49907000529515
2019-04-03,46.007425320949594
2019-04-04,44.547387910010954
2019-04-05,45.50463409739543
2019-04-06,41.37411106814788
2019-04-07,42.480478284752664
2019-04-08,38.17861433215076
2019-04-09,41.194635208852695
2019-04-10,39.11593727148588
2019-04-11,35.117735174180055
2019-04-12,34.55940637285542
2019-04-13,34.23205969883911
2019-04-14,34.13569515011619
2019-04-15,34.13322492292636
2019-04-16,34.22464901642234
2019-04-17,34.40996743041284
2019-04-18,36.3986644189032
2019-04-19,35.06228722454247
2019-04-20,35.529288603846396
2019-04-21,36.09018430474143
2019-04-22,36.75356585761303
2019-04-23,37.5194332628066
2019-04-24,38.387786521458025
2019-04-25,41.22526697298389
2019-04-26,40.43195059738901
2019-04-27,45.70948125035879
2019-04-28,42.88605808389397
2019-04-29,44.041779084440826
2019-04-30,45.07492441739374
2019-05-01,45.985494080343216
2019-05-02,46.62244777123348
2019-05-03,46.98578549034296
2019-05-04,47.07550723835518
2019-05-05,46.89161301456065
2019-05-06,48.1248921735563
2019-05-07,49.081495988098176
2019-05-08,48.369862585256406
2019-05-09,49.539256523435945
2019-05-10,51.04697250127582
2019-05-11,52.89301052077741
2019-05-12,55.07737058195552
2019-05-13,56.7670044743891
2019-05-14,57.96191220136885
2019-05-15,58.66209376094935
2019-05-16,58.867549154636535
2019-05-17,58.578278381672924
2019-05-18,59.639273591991746
2019-05-19,56.515558334295534
2019-05-20,56.41078321079347
2019-05-21,55.89555602948343
2019-05-22,52.71836094942019
2019-05-23,51.46561913224036
2019-05-24,51.600109916249494
2019-05-25,52.90935050517388
2019-05-26,51.1236393768788
2019-05-27,48.27467582166836
2019-05-28,46.81723753028138
2019-05-29,44.60925734634493
2019-05-30,43.75110768745336
2019-05-31,46.238924130082594
2019-06-01,43.85884331512577
2019-06-02,41.828657051102596
2019-06-03,41.25668596507414
2019-06-04,41.9292445236066
2019-06-05,39.859273420403824
2019-06-06,39.03383196370479
2019-06-07,38.12390038382509
2019-06-08,37.12947868120954
2019-06-09,36.0505668534001
2019-06-10,35.105135793510605
2019-06-11,35.63784079564608
2019-06-12,33.61471597231659
2019-06-13,33.069727212438615
2019-06-14,32.65821921952822
2019-06-15,32.38019199181361
2019-06-16,32.235645532811304
2019-06-17,32.193985198036174
2019-06-18,32.25521098959765
2019-06-19,32.419322905640406
2019-06-20,32.68632094945188
2019-06-21,33.05620511876383
2019-06-22,33.528975414796506
2019-06-23,34.104631834614274
2019-06-24,34.487341458604824
2019-06-25,37.01722144908125
2019-06-26,34.67392031977971
2019-06-27,34.477789556078584
2019-06-28,34.0887119961301
2019-06-29,33.5066876383314
2019-06-30,32.731716486808885
2019-07-01,32.0956470333619
2019-07-02,31.574459589918593
2019-07-03,33.049629200071045
2019-07-04,34.91069661725456
2019-07-05,30.700189313993686
2019-07-06,30.638529910030744
2019-07-07,30.691752511473748
2019-07-08,30.78788066379474
2019-07-09,30.926914363012877
2019-07-10,32.45350890792202
2019-07-11,31.333698408956945
2019-07-12,31.601448755734054
2019-07-13,31.912104648838703
2019-07-14,34.194047717528896
2019-07-15,34.679201094723275
2019-07-16,33.24248056846034
2019-07-17,33.865733603761846
2019-07-18,34.578883835705874
2019-07-19,35.38193126616723
2019-07-20,36.274875894675226
2019-07-21,37.257717720930145
2019-07-22,39.9622530226418
2019-07-23,37.879291764502824
2019-07-24,39.248355599852346
2019-07-25,36.708719659329354
2019-07-26,37.52569201108118
2019-07-27,33.74600140804629
2019-07-28,31.592587477557192
2019-07-29,29.722727918823246
2019-07-30,31.101960960153505
2019-07-31,28.861078542815942
2019-08-01,25.814475470292056
2019-08-02,25.103897545454352
2019-08-03,24.701938142303355
2019-08-04,27.032103894375854
2019-08-05,24.842581061012346
2019-08-06,26.66916448390808
2019-08-07,29.333031311869867
2019-08-08,27.508480606396976
2019-08-09,29.0517631657843
2019-08-10,30.922370412452466
2019-08-11,33.12030235030625
2019-08-12,36.42900393496855
2019-08-13,37.67967508871022
2019-08-14,37.24756845359952
2019-08-15,37.80114725334584
2019-08-16,37.943637768994655
2019-08-17,39.12393214062866
2019-08-18,36.995353947014685
2019-08-19,38.039249345658845
2019-08-20,37.81512875652793
2019-08-21,36.54188955274748
2019-08-22,36.91926600885056
2019-08-23,43.596221397378656
2019-08-24,38.46681580484387
2019-08-25,39.63698914445782
2019-08-26,40.71163407124225
2019-08-27,45.078448034865424
2019-08-28,44.3046703073791
2019-08-29,43.36239837491594
2019-08-30,44.05492965049709
2019-08-31,44.65193251333615
2019-09-01,48.54110441687746
2019-09-02,45.46160130200985
2019-09-03,45.57651552423051
2019-09-04,46.78547466272543
2019-09-05,46.51583321165693
2019-09-06,46.1134491977167
2019-09-07,44.10337126985345
2019-09-08,46.02779227511834
2019-09-09,44.477878892451116
2019-09-10,42.065966810625184
2019-09-11,41.73153505143174
2019-09-12,42.768178535524086
2019-09-13,41.57972612191796
2019-09-14,41.7623489521353
2019-09-15,42.11732331120322
2019-09-16,42.589016703770994
2019-09-17,43.1774291320135
2019-09-18,43.88256059407654
2019-09-19,44.70441109014848
2019-09-20,45.64298061927177
2019-09-21,46.698269182272746
2019-09-22,49.44345131433299
2019-09-23,48.843628156437056
2019-09-24,49.618323307107225
2019-09-25,51.638042532348805
2019-09-26,50.57174493685626
2019-09-27,53.75770438335921
2019-09-28,50.73054167186886
2019-09-29,52.643599173656845
2019-09-30,51.68019766235207
2019-10-01,52.536206985302094
2019-10-02,50.153037474084286
2019-10-03,47.41804972534868
2019-10-04,46.202295099080445
2019-10-05,46.760752955558324
2019-10-06,43.262574568069176
2019-10-07,42.19756646064345
2019-10-08,41.622112392640254
2019-10-09,44.663317703986905
2019-10-10,41.93986637555878
2019-10-11,42.8330744251576
2019-10-12,47.9058208126994
2019-10-13,46.08815264131292
2019-10-14,53.65855289429348
2019-10-15,49.85304212036875
2019-10-16,49.931894374008
2019-10-17,48.01615161970866
2019-10-18,47.10783498210372
2019-10-19,45.643391790786744
2019-10-20,45.45578686766659
2019-10-21,45.94468214265957
2019-10-22,40.65861875458812
2019-10-23,39.714985207337755
2019-10-24,40.714730430084174
2019-10-25,38.904654306622525
2019-10-26,39.037956954477195
2019-10-27,39.530238334818165
2019-10-28,42.09702517240377
2019-10-29,39.70233045785633
2019-10-30,41.15416756038114
2019-10-31,38.79112840025542
2019-11-01,37.929292055734244
2019-11-02,36.76789841173653
2019-11-03,35.30694747162816
2019-11-04,34.53116567905423
2019-11-05,34.44055303355136
2019-11-06,35.03510953506933
2019-11-07,36.314835183246764
2019-11-08,38.27972997860827
2019-11-09,40.92979392157098
2019-11-10,44.26502701243943
2019-11-11,46.988136456102794
2019-11-12,50.829453874645736
2019-11-13,50.59798440411702
2019-11-14,51.4847229095784
2019-11-15,56.43957209283873
2019-11-16,54.121563258533435
2019-11-17,50.4721965509734
2019-11-18,49.48130981071392
2019-11-19,48.44916876319977
2019-11-20,48.9345151471836
2019-11-21,49.30163232182778
2019-11-22,47.3038153745061
2019-11-23,43.90806149538857
2019-11-24,42.66964890665108
2019-11-25,42.01528341259568
2019-11-26,41.94496501222737
2019-11-27,42.45869370391175
2019-11-28,43.55646948933263
2019-11-29,45.238292369124906
2019-11-30,47.50416234199787
2019-12-01,50.35407941009474
2019-12-02,52.745517733496236
2019-12-03,54.678477309819584
2019-12-04,60.86767080711414
2019-12-05,57.16896023196508
2019-12-06,57.726483576876284
2019-12-07,63.51685989188681
2019-12-08,57.46609403138509
2019-12-09,61.77821366753511
2019-12-10,56.189576206283334
2019-12-11,57.836718903567316
2019-12-12,54.169525666733094
2019-12-13,55.257275685956145
2019-12-14,53.574068779805586
2019-12-15,49.7453260150577
2019-12-16,48.574539038948814
2019-12-17,50.91644997855751
2019-12-18,47.70245334904441
2019-12-19,49.53584171770234
2019-12-20,52.18139190350499
2019-12-21,50.06804547098024
2019-12-22,54.424516054703886
2019-12-23,53.442971310998544
2019-12-24,54.88825434257534
2019-12-25,56.17208411652359
2019-12-26,61.88609363843767
2019-12-27,60.05346945907915
2019-12-28,61.316793416429505
2019-12-29,59.692870630320876
2019-12-30,60.117033916557126
2019-12-31,60.32734374707199
2020-01-01,60.32380012362146
2020-01-02,60.05524081334646
2020-01-03,59.52166581717968
2020-01-04,60.849506764370716
2020-01-05,60.2814263185509
2020-01-06,58.70221310042281
2020-01-07,59.84996072490467
2020-01-08,58.017301033633906
2020-01-09,55.705918299259444
2020-01-10,55.792749435346934
2020-01-11,56.10966807155617
2020-01-12,58.73098741749348
2020-01-13,59.12116000990478
2020-01-14,57.561625327274015
2020-01-15,57.91957031008599
2020-01-16,59.778047576245456
2020-01-17,58.44639911779664
2020-01-18,62.39667493880495
2020-01-19,62.3966978916914
2020-01-20,60.3711028215639
2020-01-21,58.64356954265857
2020-01-22,58.46012925786576
2020-01-23,63.78819663892786
2020-01-24,57.80394496261694
2020-01-25,60.88567735434894
2020-01-26,56.762022366095906
2020-01-27,58.72480843229711
2020-01-28,59.258559051556325
2020-01-29,56.3567149666082
2020-01-30,56.33081712082554
2020-01-31,56.17884438628726
2020-02-01,51.90331377137183
2020-02-02,52.69988513457626
2020-02-03,50.08182388808156
2020-02-04,51.29439255743972
2020-02-05,48.84216019066492
2020-02-06,48.440513160370884
2020-02-07,50.94659906185332
2020-02-08,48.073588743356694
2020-02-09,48.10831135257187
2020-02-10,49.675146966431626
2020-02-11,47.895811252322254
2020-02-12,50.61933861243237
2020-02-13,50.17389728241189
2020-02-14,46.872197795640986
2020-02-15,46.343029760092534
2020-02-16,45.71987995427648
2020-02-17,45.051589876060945
2020-02-18,44.33815952996062
2020-02-19,43.57958891633448
2020-02-20,44.185480899041394
2020-02-21,41.92702687752339
2020-02-22,41.03303545490245
2020-02-23,40.09390376197279
2020-02-24,39.316382497082834
2020-02-25,40.40995591041589
2020-02-26,38.24617124743077
2020-02-27,37.953481264875244
2020-02-28,37.822401708854116
2020-02-29,37.85293257957204
2020-03-01,39.46790680547308
2020-03-02,38.03940439708304
2020-03-03,37.835924141586986
2020-03-04,37.43463310845892
2020-03-05,36.83553129660142
2020-03-06,36.03861870749757
2020-03-07,35.04389534154626
2020-03-08,33.85136119879237
2020-03-09,35.82366124146228
2020-03-10,35.290311122597835
2020-03-11,33.783592458973004
2020-03-12,32.585618439510824
2020-03-13,34.71925755731212
2020-03-14,34.05538334845306
2020-03-15,39.0580275975237
2020-03-16,36.37333205408647
2020-03-17,37.22760488536518
2020-03-18,37.87874336819335
2020-03-19,40.919839468720966
2020-03-20,38.57161728970232
2020-03-21,40.406226456280685
2020-03-22,38.45195382197538
2020-03-23,38.02151769561178
2020-03-24,37.322044349621805
2020-03-25,36.35353378531326
2020-03-26,35.115986005066006
2020-03-27,33.609401005305536
2020-03-28,31.833778786839417
2020-03-29,32.09275361397296
2020-03-30,28.16680430020289
2020-03-31,29.916736346437286
2020-04-01,26.18920737651372
2020-04-02,25.877447135516952
2020-04-03,26.03155292155537
2020-04-04,28.075560396933874
2020-04-05,29.66654602356938
2020-04-06,28.97465825163578
2020-04-07,32.135438119908116
2020-04-08,31.90362310449015
2020-04-09,33.59529228366982
2020-04-10,35.43841929842533
2020-04-11,39.434351564310376
2020-04-12,39.57904683168684
2020-04-13,40.79056019420891
2020-04-14,41.06754423638196
2020-04-15,44.48565958340355
2020-04-16,38.81792435759032
2020-04-17,36.29132043583486
2020-04-18,34.576555252101755
2020-04-19,28.43452462825989
2020-04-20,25.094254458298266
2020-04-21,22.809376681626517
2020-04-22,21.579891297448334
2020-04-23,21.405798307424785
2020-04-24,22.28709771066557
2020-04-25,24.223789505695258
2020-04-26,27.21587369386728
2020-04-27,29.844675367335938
2020-04-28,32.11019452481543
2020-04-29,34.012431166192634
2020-04-30,35.551385290907504
2020-05-01,36.72705690088087
2020-05-02,37.47190989581218
2020-05-03,37.78594427249096
2020-05-04,38.036184450298464
2020-05-05,38.22263042795287
2020-05-06,38.34528220538431
2020-05-07,40.56184246883196
2020-05-08,38.399203162720205
2020-05-09,41.55139084068808
2020-05-10,38.19794732151899
2020-05-11,41.40684165876393
2020-05-12,38.35694196634135
2020-05-13,38.64846163347516
2020-05-14,39.081329527460994
2020-05-15,43.5331562716341
2020-05-16,40.37111000411895
2020-05-17,41.2280225883227
2020-05-18,41.88831496829973
2020-05-19,44.329279904408914
2020-05-20,43.92721151846817
2020-05-21,45.295392005934914
2020-05-22,44.814798303256694
2020-05-23,42.240473826104704
2020-05-24,41.72104498880159
2020-05-25,41.17905569261404
2020-05-26,40.61450593737923
2020-05-27,40.027395722763316
2020-05-28,39.41772504671657
2020-05-29,38.785493912357154
2020-05-30,38.13070231690176
2020-05-31,37.45335026160667
2020-06-01,36.85293761322925
2020-06-02,38.10570579313571
2020-06-03,36.1168785651085
2020-06-04,37.28499454597932
2020-06-05,36.00050785037224
2020-06-06,36.17470561716852
2020-06-07,36.5038254669943
2020-06-08,36.806380070125705
2020-06-09,38.572956305478044
2020-06-10,37.331793537380285
2020-06-11,37.55465240257068
2020-06-12,37.750946019873616
2020-06-13,42.90319556437226
2020-06-14,43.04635868898278
2020-06-15,42.00483346475533
2020-06-16,39.17404619075101
2020-06-17,40.14109173953718
2020-06-18,41.382764762247305
2020-06-19,44.5107272442317
2020-06-20,44.6899932350062
2020-06-21,46.75554868402451
2020-06-22,48.40566360893956
2020-06-23,49.64033801149802
2020-06-24,50.459571891863945
2020-06-25,52.97416135230226
2020-06-26,52.222432589687315
2020-06-27,50.42463039402245
2020-06-28,49.582102183232344
2020-06-29,49.36198318896725
2020-06-30,49.76427341289785
2020-07-01,50.788972851961915
2020-07-02,52.35192476176154
2020-07-03,54.453129141735936
2020-07-04,61.939599264025915
2020-07-05,60.27029530767679
2020-07-06,62.62185736780168
2020-07-07,64.14727217222054
2020-07-08,64.84653971997027
2020-07-09,64.71966001174962
2020-07-10,66.41946074201054
2020-07-11,61.987458824347684
2020-07-12,59.382137346543644
2020-07-13,59.197346072744494
2020-07-14,58.139200711730275
2020-07-15,57.14583286693499
2020-07-16,58.26028469097963
2020-07-17,60.30467984149884
2020-07-18,63.27901831787249
2020-07-19,68.9657501636821
2020-07-20,70.31854574256968
2020-07-21,72.68475518485954
2020-07-22,74.28192844818273
2020-07-23,75.11006553200446
2020-07-24,76.89949805655164
2020-07-25,77.83650492644198
2020-07-26,74.94512422851837
2020-07-27,71.80368894836974
2020-07-28,70.92951888555572
2020-07-29,72.38515614754931
2020-07-30,70.08838084846829
2020-07-31,70.12141287330934
2020-08-01,70.4568455939163
2020-08-02,71.11107659839212
2020-08-03,71.39427855914812
2020-08-04,71.3064514772154
2020-08-05,73.41182173015622
2020-08-06,70.0177101839628
2020-08-07,74.6488474282173
2020-08-08,68.58950801269958
2020-08-09,65.30188041787044
2020-08-10,63.669845576844445
2020-08-11,62.34874819171179
2020-08-12,62.85523435359761
2020-08-13,60.63936579417404
2020-08-14,61.48628738941244
2020-08-15,61.602579816965715
2020-08-16,60.40732312494764
2020-08-17,60.676665202025696
2020-08-18,60.98175945832598
2020-08-19,61.32260589150481
2020-08-20,64.88885194700376
2020-08-21,62.11155529091765
2020-08-22,62.55965825691919
2020-08-23,65.71197662406671
2020-08-24,65.82397325789621
2020-08-25,65.54326400825073
2020-08-26,63.89002253908642
2020-08-27,63.97050681939396
2020-08-28,63.950148384293115
2020-08-29,65.4341946407871
2020-08-30,63.606903366221005
2020-08-31,63.03011005470763
2020-09-01,63.719851145741146
2020-09-02,62.056511031619216
2020-09-03,60.782320546874494
2020-09-04,57.48219218506294
2020-09-05,55.33615152931149
2020-09-06,52.8864863960174
2020-09-07,51.704364516771264
2020-09-08,48.99102660703781
2020-09-09,47.54523194706539
2020-09-10,50.37942534844342
2020-09-11,45.65751310129685
2020-09-12,45.21558891251277
2020-09-13,45.108288216274254
2020-09-14,47.14831411988726
2020-09-15,44.59555188799963
2020-09-16,44.190116258000316
2020-09-17,43.68530231714519
2020-09-18,43.08111006364947
2020-09-19,42.37753950143539
2020-09-20,41.574590625617425
2020-09-21,41.016846297093615
2020-09-22,41.95514864990689
2020-09-23,40.63697127658915
2020-09-24,40.81484058669273
2020-09-25,42.58256973828454
2020-09-26,41.906192843639175
2020-09-27,42.8196757916847
2020-09-28,44.5521067331466
2020-09-29,45.69869373333043
2020-09-30,45.74947807478261
2020-10-01,42.154666171107664
2020-10-02,40.87446909492708
2020-10-03,39.128168559154354
2020-10-04,36.91576456158427
2020-10-05,35.44385112943906
2020-10-06,34.71242825770783
2020-10-07,36.30589598772443
2020-10-08,36.690625285692526
2020-10-09,36.9611030208746
2020-10-10,39.191642400501486
2020-10-11,42.16267234555734
2020-10-12,44.46917062276674
2020-10-13,47.17956489425668
2020-10-14,49.59025645708279
2020-10-15,48.546477119128355
2020-10-16,47.04984709297832
2020-10-17,46.03368704923223
2020-10-18,44.35299534018789
2020-10-19,44.03681552035183
2020-10-20,46.148363403986835
2020-10-21,43.37021249792822
2020-10-22,41.47708399526341
2020-10-23,41.719820029383165
2020-10-24,43.598083749237055
2020-10-25,43.35934874730417
2020-10-26,44.31039534223685
2020-10-27,46.30529195399973
2020-10-28,47.48862274477599
2020-10-29,47.768980022659505
2020-10-30,47.50397634727997
2020-10-31,48.14972025484864
2020-11-01,48.734403624945244
2020-11-02,51.46149054958735
2020-11-03,49.2011808538117
2020-11-04,51.13152871147614
2020-11-05,50.16964052655092
2020-11-06,48.144872923113255
2020-11-07,47.32437727314255
2020-11-08,46.2696851185097
2020-11-09,46.65893586112283
2020-11-10,45.021042572367364
2020-11-11,44.827092177964644
2020-11-12,44.92005570563001
2020-11-13,45.29993315286067
2020-11-14,45.96672451997287
2020-11-15,46.92042980830197
2020-11-16,47.65553062635329
2020-11-17,50.486084927990355
2020-11-18,48.46991886174474
2020-11-19,48.54920627632443
2020-11-20,50.06725505252716
2020-11-21,49.25069141491892
2020-11-22,47.475441712730856
2020-11-23,47.43609867229891
2020-11-24,47.93393857920715
2020-11-25,49.8966693516431
2020-11-26,50.54116723777727
2020-11-27,52.650555989660766
2020-11-28,55.297127690881766
2020-11-29,62.507631829249846
2020-11-30,60.98128838868284
2020-12-01,62.798345838700925
2020-12-02,63.85571911911836
2020-12-03,64.15340823195386
2020-12-04,65.10903426397299
2020-12-05,62.46973395299496
2020-12-06,61.515103482868014
2020-12-07,59.83660207862923
2020-12-08,57.80948238436038
2020-12-09,57.111957600532634
2020-12-10,56.842379016409424
2020-12-11,57.9649374475907
2020-12-12,57.58706045550936
2020-12-13,58.6013204768749
2020-12-14,59.41678737521781
2020-12-15,60.03346115026007
2020-12-16,62.44306735319204
2020-12-17,60.67042932697903
2020-12-18,60.690723729239856
2020-12-19,61.57544082427262
2020-12-20,60.13493316474879
2020-12-21,59.883895160917135
2020-12-22,59.75911099548327
2020-12-23,59.760580671947054
2020-12-24,59.888304187444724
2020-12-25,60.142281542193885
2020-12-26,64.65029178364065
2020-12-27,67.28320844971185
2020-12-28,62.45860807641798
2020-12-29,60.03408887934808
2020-12-30,58.53269495119997
2020-12-31,56.36200803504631
2021-01-01,55.24434153299275
2021-01-02,50.09639259893474
2021-01-03,47.9978475356517
2021-01-04,43.03513095440299
2021-01-05,41.90546011824932
2021-01-06,39.819152021208765
2021-01-07,39.65314357201824
2021-01-08,40.44845580107677
2021-01-09,42.2050887070334
2021-01-10,44.923042292038716
2021-01-11,46.78936281568338
2021-01-12,48.8432114394191
2021-01-13,47.96710468312123
2021-01-14,47.27852602780634
2021-01-15,45.73831431195532
2021-01-16,43.34646953574275
2021-01-17,40.10299169724162
2021-01-18,37.602735474753096
2021-01-19,35.84570086594834
2021-01-20,34.83188787046063
2021-01-21,34.56129648837943
2021-01-22,36.076295166479554
2021-01-23,38.07392334690867
2021-01-24,38.20885202478815
2021-01-25,40.079202003676954
2021-01-26,41.86082850235206
2021-01-27,43.55373152083098
2021-01-28,45.15791106041718
2021-01-29,46.673367120287146
2021-01-30,53.392124120387734
2021-01-31,49.43810880143329
2021-02-01,52.47706814318413
2021-02-02,50.791558031738525
2021-02-03,50.760873359235916
2021-02-04,50.25858249778442
2021-02-05,52.411790782190124
2021-02-06,47.8391821988948
2021-02-07,47.32927016456126
2021-02-08,45.551690206018584
2021-02-09,43.538387083714305
2021-02-10,43.0718108450268
2021-02-11,43.08874566836602
2021-02-12,47.88054227035373
2021-02-13,49.456243773402775
2021-02-14,47.127887006021695
2021-02-15,46.92446166072596
2021-02-16,47.224683893931456
2021-02-17,46.941283231661316
2021-02-18,46.07425967618847
2021-02-19,44.62361322631081
2021-02-20,42.589343882580124
2021-02-21,39.97145164383832
2021-02-22,38.1869463538371
2021-02-23,38.81501620838607
2021-02-24,38.702496657462035
2021-02-25,37.83375217458762
2021-02-26,39.38279467836847
2021-02-27,41.76522413065571
2021-02-28,44.98104053184346
2021-03-01,47.54029454252373
2021-03-02,50.392772843601875
2021-03-03,50.79624459761404
2021-03-04,51.492940641135036
2021-03-05,51.56878402953372
2021-03-06,51.02377476135698
2021-03-07,49.857912836729554
2021-03-08,48.73103653758523
2021-03-09,47.643145861871915
2021-03-10,46.594240811187476
2021-03-11,45.584321383563385
2021-03-12,44.61338757891844
2021-03-13,43.68143939894997
2021-03-14,42.788476843576305
2021-03-15,43.25487776293694
2021-03-16,43.9131894986179
2021-03-17,41.94901724550337
