time,value
2018-09-02,51.9691988666148
2018-09-03,48.20042129654988
2018-09-04,54.20199663283016
2018-09-05,48.249378150838844
2018-09-06,46.11908151510105
2018-09-07,42.5522681719785
2018-09-08,42.987566017328085
2018-09-09,31.109091340834674
2018-09-10,25.977360498001957
2018-09-11,22.15374558132575
2018-09-12,19.638246593691296
2018-09-13,25.940526479059592
2018-09-14,26.56679745019128
2018-09-15,19.940445191593337
2018-09-16,22.657409911145578
2018-09-17,25.73168499941832
2018-09-18,29.163270462457355
2018-09-19,36.982444264742604
2018-09-20,37.09837248620129
2018-09-21,47.69974458569502
2018-09-22,46.46271599569836
2018-09-23,51.68085330914175
2018-09-24,59.23838566376655
2018-09-25,56.05563768013365
2018-09-26,55.21228474444007
2018-09-27,52.34843504846801
2018-09-28,47.46408859944459
2018-09-29,40.55924540600944
2018-09-30,31.633905455319784
2018-10-01,42.77815260486609
2018-10-02,20.41304778607126
2018-10-03,22.400797524938312
2018-10-04,18.02738748156935
2018-10-05,24.267929001891332
2018-10-06,30.005447129863544
2018-10-07,31.014892094599357
2018-10-08,36.535049903991904
2018-10-09,41.03739796752282
2018-10-10,44.52193628887109
2018-10-11,46.98866487749182
2018-10-12,48.43758372568696
2018-10-13,56.973043633672795
2018-10-14,48.28199219521433
2018-10-15,47.78790443517348
2018-10-16,47.386429546174355
2018-10-17,47.07756752979475
2018-10-18,46.861318389289295
2018-10-19,46.73768210573749
2018-10-20,46.70665870159081
2018-10-21,46.768248171938794
2018-10-22,52.006082729875665
2018-10-23,47.13806744085418
2018-10-24,47.44629724041083
2018-10-25,57.171956854789066
2018-10-26,48.3093971779573
2018-10-27,55.57179314916196
2018-10-28,49.501350894683334
2018-10-29,50.08542786631164
2018-10-30,55.36593360772806
2018-10-31,51.09456196156553
2018-11-01,51.519619089549366
2018-11-02,55.564335725150535
2018-11-03,52.08177203226148
2018-11-04,52.218867844745944
2018-11-05,52.53647933728781
2018-11-06,53.03460650738687
2018-11-07,53.71324934517096
2018-11-08,54.57240786752396
2018-11-09,55.61208205876199
2018-11-10,56.832271935949215
2018-11-11,58.23297748014697
2018-11-12,70.43181793549688
2018-11-13,57.45709290035676
2018-11-14,55.280502767602954
2018-11-15,51.911480751960255
2018-11-16,47.35002683357516
2018-11-17,41.59614102104828
2018-11-18,34.64982332127316
2018-11-19,29.323190780884524
2018-11-20,25.616243399001725
2018-11-21,23.528981187957285
2018-11-22,23.061404135053813
2018-11-23,24.21351223966395
2018-11-24,26.985305508391402
2018-11-25,35.857687803463214
2018-11-26,49.200855646524104
2018-11-27,36.104870421940674
2018-11-28,36.44147845542944
2018-11-29,35.426463032517766
2018-11-30,37.64445262995854
2018-12-01,29.34156179513088
2018-12-02,32.63009456313305
2018-12-03,20.544140514307372
2018-12-04,17.89463026375203
2018-12-05,16.411253606319338
2018-12-06,16.094010543344467
2018-12-07,25.407983067856335
2018-12-08,18.95792518301439
2018-12-09,22.139082892811267
2018-12-10,24.81700178240566
2018-12-11,26.991681859254935
2018-12-12,32.037630954652016
2018-12-13,29.831325549884873
2018-12-14,42.632070447126594
2018-12-15,30.658013976540992
2018-12-16,34.73632153439927
2018-12-17,29.67980550744079
2018-12-18,28.747930625390023
2018-12-19,27.520875302258077
2018-12-20,25.998639547665768
2018-12-21,24.18122336083673
2018-12-22,22.068626729217304
2018-12-23,29.429404475422977
2018-12-24,18.548201767088443
2018-12-25,18.730683029779264
2018-12-26,33.014827307885696
2018-12-27,22.981033029266083
2018-12-28,27.04890177260294
2018-12-29,40.72715721596608
2018-12-30,39.070026739622975
2018-12-31,43.62793506458415
2019-01-01,46.08562464202482
2019-01-02,50.390395783269156
2019-01-03,44.63120390067775
2019-01-04,40.71909357582074
2019-01-05,42.998974162479094
2019-01-06,26.525073024991052
2019-01-07,21.043016579818197
2019-01-08,18.23754727835108
2019-01-09,18.108665123416145
2019-01-10,20.65637011531629
2019-01-11,25.880662248694485
2019-01-12,33.78154152951324
2019-01-13,44.35900796121277
2019-01-14,52.05709409285888
2019-01-15,56.87579991853254
2019-01-16,58.815125447153335
2019-01-17,57.87507067900035
2019-01-18,54.055635611171006
2019-01-19,47.35682024970728
2019-01-20,37.77862458142779
2019-01-21,35.02900153990402
2019-01-22,25.174276316514046
2019-01-23,22.148123716613348
2019-01-24,21.305985467145224
2019-01-25,22.647861570847514
2019-01-26,32.4248895052374
2019-01-27,35.894342393901184
2019-01-28,36.90462880435677
2019-01-29,41.236667910203266
2019-01-30,49.86892869099926
2019-01-31,47.83394756656133
2019-02-01,50.09918811614217
2019-02-02,51.576358487240164
2019-02-03,52.26545866927876
2019-02-04,53.18202461436693
2019-02-05,54.32605630562338
2019-02-06,59.29334079746896
2019-02-07,65.94023581781636
2019-02-08,62.91235226841113
2019-02-09,67.82904666669944
2019-02-10,63.458201104178386
2019-02-11,64.90371521626527
2019-02-12,65.51338297997697
2019-02-13,65.28720438482577
2019-02-14,67.50633510760103
2019-02-15,62.327308124706676
2019-02-16,63.96846470415976
2019-02-17,56.02402644836078
2019-02-18,53.19478739963294
2019-02-19,51.105873331204805
2019-02-20,53.47293084778502
2019-02-21,57.23954096531549
2019-02-22,49.28108096465877
2019-02-23,55.06309909693451
2019-02-24,51.766177587846926
2019-02-25,52.15386943267855
2019-02-26,53.888913055140605
2019-02-27,49.25419625943334
2019-02-28,45.96683123977925
2019-03-01,41.45444726787847
2019-03-02,35.86350296034421
2019-03-03,29.19399832048414
2019-03-04,24.68646192983418
2019-03-05,22.340893785726067
2019-03-06,22.157293883717564
2019-03-07,24.135662231991596
2019-03-08,28.275998827371446
2019-03-09,34.57830367076401
2019-03-10,43.04257675797301
2019-03-11,49.65335523737512
2019-03-12,54.410639112396375
2019-03-13,62.33354779342993
2019-03-14,58.36472302707244
2019-03-15,57.56152307640231
2019-03-16,54.904828517275554
2019-03-17,50.39463934796314
2019-03-18,46.79590986942779
2019-03-19,44.10864007985085
2019-03-20,42.33282997495464
2019-03-21,41.46847956187408
2019-03-22,41.515588836436585
2019-03-23,42.47415779618335
2019-03-24,44.344186446095684
2019-03-25,54.848052893266
2019-03-26,46.602455788701526
2019-03-27,46.99069648232998
2019-03-28,46.8850078600756
2019-03-29,46.285389916417685
2019-03-30,45.191842658638606
2019-03-31,43.60436607741482
2019-04-01,45.12049239901788
2019-04-02,41.55756202297375
2019-04-03,44.58690039954661
2019-04-04,44.874443664152956
2019-04-05,40.62229828986659
2019-04-06,45.284700797808
2019-04-07,41.42208402689475
2019-04-08,49.26126211364584
2019-04-09,44.35779812975763
2019-04-10,46.751289873499545
2019-04-11,49.76187140683338
2019-04-12,53.38954273760905
2019-04-13,57.634303868811344
2019-04-14,62.49615478844106
2019-04-15,68.28881334434192
2019-04-16,70.87712442782312
2019-04-17,66.48551163752619
2019-04-18,82.26216717713896
2019-04-19,60.31491961178051
2019-04-20,58.71572971781572
2019-04-21,47.08019696927312
2019-04-22,41.6809295881518
2019-04-23,38.382772471480834
2019-04-24,37.18572561856607
2019-04-25,38.08978902700198
2019-04-26,41.09496270137244
2019-04-27,46.201246645162314
2019-04-28,53.4086408480432
2019-04-29,60.50954356141601
2019-04-30,61.30122213679288
2019-05-01,61.98640921512991
2019-05-02,66.96674879659466
2019-05-03,57.094674865202066
2019-05-04,51.517753419909866
2019-05-05,47.23949527658762
2019-05-06,38.320038449945365
2019-05-07,34.91748136412931
2019-05-08,33.64579119606379
2019-05-09,39.77417896328666
2019-05-10,41.98974543617903
2019-05-11,42.615922242461075
2019-05-12,49.8676997787727
2019-05-13,58.27819097894993
2019-05-14,58.408454835232774
2019-05-15,59.697432354865526
2019-05-16,58.998809870316585
2019-05-17,60.59756694473249
2019-05-18,51.63876488613091
2019-05-19,50.2811282702656
2019-05-20,45.43785418317861
2019-05-21,41.93329023376787
2019-05-22,37.3402801649532
2019-05-23,38.910327855014735
2019-05-24,42.538243095890216
2019-05-25,48.224025883905014
2019-05-26,55.96767621981039
2019-05-27,66.21790470948709
2019-05-28,69.58071769634527
2019-05-29,62.41538079905213
2019-05-30,58.97020018174531
2019-05-31,52.72781182337935
2019-06-01,43.68821572519065
2019-06-02,31.847097554812642
2019-06-03,22.8496063679917
2019-06-04,16.695742171879047
2019-06-05,13.385504955055143
2019-06-06,12.91889473602415
2019-06-07,18.255520831366663
2019-06-08,25.91023580897574
2019-06-09,28.58082597429541
2019-06-10,34.88590857010969
2019-06-11,51.05818115133155
2019-06-12,42.21850936676491
2019-06-13,51.096829272734034
2019-06-14,42.51435761842107
2019-06-15,45.05760140637096
2019-06-16,41.70650196376932
2019-06-17,31.94229754289331
2019-06-18,28.53003216724922
2019-06-19,25.536657207378745
2019-06-20,32.49100833509306
2019-06-21,20.80657853707086
2019-06-22,22.665661874551947
2019-06-23,21.098909471185923
2019-06-24,17.242506128440738
2019-06-25,17.54120861717648
2019-06-26,18.648168998792237
2019-06-27,20.563387269444092
2019-06-28,23.286863438802985
2019-06-29,26.818597493239807
2019-06-30,31.158589446746788
2019-07-01,35.09048210232208
2019-07-02,41.574182243010235
2019-07-03,41.71011693359875
2019-07-04,48.458101984528554
2019-07-05,46.670884465399894
2019-07-06,48.52919299717925
2019-07-07,49.97278469985906
2019-07-08,54.289454683080415
2019-07-09,50.56737225340969
2019-07-10,49.718368106075445
2019-07-11,48.10516534557803
2019-07-12,45.727763963069044
2019-07-13,49.35822956467363
2019-07-14,38.68036534591139
2019-07-15,35.97934815223016
2019-07-16,48.59657652365422
2019-07-17,37.87733973013055
2019-07-18,35.104985053638565
2019-07-19,37.22309352395701
2019-07-20,44.471384264876335
2019-07-21,45.07365470273874
2019-07-22,48.165169925344784
2019-07-23,49.82052907826348
2019-07-24,50.03973214601657
2019-07-25,48.8227791464446
2019-07-26,46.169670068511024
2019-07-27,42.08040491342334
2019-07-28,36.554983687962086
2019-07-29,32.785108526863006
2019-07-30,30.770779436294355
2019-07-31,30.511996414276677
2019-08-01,32.008759454007944
2019-08-02,35.22180193205101
2019-08-03,40.151123839199784
2019-08-04,46.796725176253446
2019-08-05,52.41062524173893
2019-08-06,60.53329127583242
2019-08-07,60.54332153766184
2019-08-08,67.25720265982491
2019-08-09,72.04043574057522
2019-08-10,69.61919979370687
2019-08-11,64.42829882634013
2019-08-12,63.87247643516173
2019-08-13,66.93292629993579
2019-08-14,68.15603805877544
2019-08-15,62.32792050013779
2019-08-16,64.73066856442333
2019-08-17,61.40064255161402
2019-08-18,60.967731386145076
2019-08-19,66.25442651800276
2019-08-20,66.41343702711458
2019-08-21,60.17240749389539
2019-08-22,56.07363714889121
2019-08-23,49.30891331461396
2019-08-24,45.07829725079526
2019-08-25,43.72062273447433
2019-08-26,36.52778045527345
2019-08-27,41.838284336151126
2019-08-28,35.77011543582962
2019-08-29,32.52663256572898
2019-08-30,33.54615054409955
2019-08-31,41.87010591308863
2019-09-01,45.422647191308414
2019-09-02,50.0926123276993
2019-09-03,42.83029083951162
2019-09-04,43.172792336749964
2019-09-05,42.50521035740833
2019-09-06,40.82754490580608
2019-09-07,38.13979597585441
2019-09-08,34.44196357669877
2019-09-09,34.721244411880974
2019-09-10,30.47221912524735
2019-09-11,33.82605902007589
2019-09-12,31.070368489094342
2019-09-13,33.08240334760431
2019-09-14,36.236411660445164
2019-09-15,45.98600377553794
2019-09-16,49.13228216476597
2019-09-17,55.17411760243483
2019-09-18,49.578537440947194
2019-09-19,55.178789427277025
2019-09-20,52.40779905453806
2019-09-21,52.861979538219806
2019-09-22,57.29506317144691
2019-09-23,51.781038974398186
2019-09-24,61.0201979624088
2019-09-25,47.865293971052054
2019-09-26,44.84436980382462
2019-09-27,44.68056667745932
2019-09-28,43.733150211510115
2019-09-29,34.6757042911822
2019-09-30,27.94354234855239
2019-10-01,25.918873290028696
2019-10-02,25.452785264901472
2019-10-03,26.545278271020834
2019-10-04,29.196352310373356
2019-10-05,36.76668527772688
2019-10-06,39.17424349271722
2019-10-07,49.472585734605175
2019-10-08,47.87105329927236
2019-10-09,50.79962700077211
2019-10-10,52.78164657450824
2019-10-11,58.19198624558321
2019-10-12,53.90602331139142
2019-10-13,56.46437816678471
2019-10-14,58.268459927239036
2019-10-15,50.50859032443106
2019-10-16,48.82644300581718
2019-10-17,46.869460853476255
2019-10-18,44.637643873020984
2019-10-19,54.23680844581021
2019-10-20,39.34950541976042
2019-10-21,40.73070608245604
2019-10-22,42.88625625864977
2019-10-23,37.06179749010779
2019-10-24,38.3181455103845
2019-10-25,43.505529172256395
2019-10-26,43.859217551810794
2019-10-27,48.14394157508949
2019-10-28,51.77383529331636
2019-10-29,54.74889870660864
2019-10-30,61.6987076451219
2019-10-31,58.734534635955896
2019-11-01,59.745107150790886
2019-11-02,60.08628218433941
2019-11-03,64.25279354470746
2019-11-04,59.20623991043526
2019-11-05,58.430822695668105
2019-11-06,57.43180810046905
2019-11-07,56.20919612121015
2019-11-08,54.76298675860228
2019-11-09,53.09318000702875
2019-11-10,51.19977587581452
2019-11-11,49.73616881412402
2019-11-12,51.33926933216903
2019-11-13,48.09834591944034
2019-11-14,47.92413008149778
2019-11-15,48.1797113175339
2019-11-16,52.071333075273756
2019-11-17,49.98026500702779
2019-11-18,53.57010468842772
2019-11-19,49.386615599002624
2019-11-20,47.67779080669694
2019-11-21,45.02763262962073
2019-11-22,44.63085954339558
2019-11-23,39.94590512731874
2019-11-24,31.42915773552648
2019-11-25,27.457124018395383
2019-11-26,30.905281122494515
2019-11-27,24.019430515741405
2019-11-28,24.5537707282534
2019-11-29,32.313529967363735
2019-11-30,37.3353816170179
2019-12-01,35.169539216447866
2019-12-02,49.70088594117847
2019-12-03,45.51091938884371
2019-12-04,43.05067838180295
2019-12-05,43.2640570161836
2019-12-06,42.27060178182578
2019-12-07,40.07031266594731
2019-12-08,44.39413182504191
2019-12-09,33.913683951424616
2019-12-10,31.821795485131187
2019-12-11,30.387524276830682
2019-12-12,29.610870332380212
2019-12-13,32.548252634407376
2019-12-14,32.90704385829199
2019-12-15,35.72134586158932
2019-12-16,32.312171827641976
2019-12-17,33.28709354019432
2019-12-18,34.15137720074577
2019-12-19,34.905022797966744
2019-12-20,40.94171090335245
2019-12-21,54.05933503056096
2019-12-22,40.277707625441934
2019-12-23,37.38479577490496
2019-12-24,38.72839344919231
2019-12-25,40.5329242438994
2019-12-26,49.09101550014464
2019-12-27,45.524785220246955
2019-12-28,48.7121153986548
2019-12-29,52.36037870636325
2019-12-30,55.06063829938499
2019-12-31,60.22889187691396
2020-01-01,57.61714635622444
2020-01-02,57.47202146884895
2020-01-03,62.42120774121497
2020-01-04,57.1826102400337
2020-01-05,51.34038442783624
2020-01-06,52.357314165999604
2020-01-07,46.01621067911522
2020-01-08,43.68529300161943
2020-01-09,41.57515478639587
2020-01-10,39.68579604227165
2020-01-11,38.01721676400013
2020-01-12,36.56941694735544
2020-01-13,35.520488284880884
2020-01-14,34.87043077671912
2020-01-15,40.2975914673759
2020-01-16,43.29194101687844
2020-01-17,35.31348518439263
2020-01-18,45.12391035152994
2020-01-19,45.5139420533585
2020-01-20,38.527119763043004
2020-01-21,39.03063991394715
2020-01-22,39.11377100171379
2020-01-23,38.776513031693185
2020-01-24,38.01886600408971
2020-01-25,36.840829918603646
2020-01-26,46.59909885794153
2020-01-27,34.26092176501205
2020-01-28,36.683115842306414
2020-01-29,34.14878213213536
2020-01-30,38.2243689605706
2020-01-31,36.504411027986045
2020-02-01,38.60763866788979
2020-02-02,47.761179673197454
2020-02-03,43.6131652164326
2020-02-04,45.49786563899883
2020-02-05,46.970524165876284
2020-02-06,48.031140786385734
2020-02-07,48.67971551381177
2020-02-08,52.28729869480017
2020-02-09,48.74073926454811
2020-02-10,53.33097379678509
2020-02-11,49.607276548119714
2020-02-12,50.64932291549059
2020-02-13,52.097221092242776
2020-02-14,53.950971079035924
2020-02-15,56.21057287656173
2020-02-16,58.87602649013152
2020-02-17,59.87486760402604
2020-02-18,69.37210958831156
2020-02-19,61.422765921815696
2020-02-20,59.55158184850584
2020-02-21,50.86904380377943
2020-02-22,49.458651058238985
2020-02-23,30.869051695449652
2020-02-24,27.16038019445318
2020-02-25,18.855456722160337
2020-02-26,15.842695663116283
2020-02-27,14.825958890133505
2020-02-28,15.805246393426293
2020-02-29,18.780558182595847
2020-03-01,26.988102594663225
2020-03-02,27.95873937689475
2020-03-03,40.88843937515442
2020-03-04,34.07895678267306
2020-03-05,40.05833440884108
2020-03-06,37.14121038223625
2020-03-07,37.52560076020967
2020-03-08,37.145500193444946
2020-03-09,36.93374295880315
2020-03-10,36.89032905177873
2020-03-11,37.015258485836014
2020-03-12,37.308531250139524
2020-03-13,37.77014735542932
2020-03-14,38.400106786272595
2020-03-15,44.20254652733794
2020-03-16,39.93339819061065
2020-03-17,44.560438440863656
2020-03-18,41.21343305412085
2020-03-19,41.75847928296132
2020-03-20,42.240211373633926
2020-03-21,42.65862933735817
2020-03-22,49.84572854489066
2020-03-23,51.96441780313461
2020-03-24,42.542280426656234
2020-03-25,41.71572387675179
2020-03-26,50.92306295994482
2020-03-27,38.88095039083419
2020-03-28,44.96325430633837
2020-03-29,40.94304641109244
2020-03-30,33.197638756840284
2020-03-31,33.0537605474174
2020-04-01,34.03899508267357
2020-04-02,36.10612199948518
2020-04-03,39.25514129090746
2020-04-04,43.486052968055645
2020-04-05,48.7988570271913
2020-04-06,62.54622959225934
2020-04-07,59.18310019353261
2020-04-08,59.29534967036152
2020-04-09,55.211965659629726
2020-04-10,53.105715922091655
2020-04-11,49.515655415928066
2020-04-12,44.441784160587105
2020-04-13,44.85186059274597
2020-04-14,39.82368156990342
2020-04-15,43.92018462657855
2020-04-16,45.574921428307775
2020-04-17,46.72062751398265
2020-04-18,52.70603612081067
2020-04-19,60.53465803850554
2020-04-20,78.85450727817297
2020-04-21,79.36489580187653
2020-04-22,72.86701470278922
2020-04-23,73.2599638933008
2020-04-24,76.46851806821186
2020-04-25,68.46910774237188
2020-04-26,63.285302396098245
2020-04-27,58.802026807175636
2020-04-28,55.019280967279215
2020-04-29,51.937064892575066
2020-04-30,49.555378565707926
2020-05-01,47.8742219879982
2020-05-02,46.924176049037115
2020-05-03,61.25434830911182
2020-05-04,51.28566461624871
2020-05-05,48.84084032364116
2020-05-06,51.195375240121415
2020-05-07,58.94741471320146
2020-05-08,61.71412365166758
2020-05-09,63.40592046938237
2020-05-10,81.01289895209027
2020-05-11,73.31980752591781
2020-05-12,85.3638789277587
2020-05-13,76.60261422822518
2020-05-14,75.75736245151975
2020-05-15,81.34486142951165
2020-05-16,69.0935486236615
2020-05-17,68.82079660011935
2020-05-18,66.32531216782198
2020-05-19,60.86027802323486
2020-05-20,55.966161405086396
2020-05-21,56.91217332998892
2020-05-22,59.549328763810436
2020-05-23,63.87762767760697
2020-05-24,69.89707008322935
2020-05-25,74.25455939104589
2020-05-26,76.9500955982584
2020-05-27,77.98367870355013
2020-05-28,85.80540825784739
2020-05-29,75.06498560225869
2020-05-30,71.11270940103422
2020-05-31,70.38275750156174
2020-06-01,61.79710976710402
2020-06-02,63.58292934187989
2020-06-03,59.86112843566445
2020-06-04,61.62651743132991
2020-06-05,69.46917420695962
2020-06-06,70.62405474792425
2020-06-07,77.85620307097334
2020-06-08,83.78405354765471
2020-06-09,88.40760618587457
2020-06-10,100.58148657809011
2020-06-11,105.21837158796782
2020-06-12,98.55766724975624
2020-06-13,100.07655340827517
2020-06-14,91.96090173862119
2020-06-15,89.22099253580475
2020-06-16,85.6391107018084
2020-06-17,85.07381232557555
2020-06-18,82.2143965493681
2020-06-19,69.84162938712682
2020-06-20,62.89185701075485
2020-06-21,71.59578507486908
2020-06-22,49.013332716436686
2020-06-23,44.63151915031199
2020-06-24,46.5392997870172
2020-06-25,40.98278918017357
2020-06-26,47.15450067687392
2020-06-27,49.277918629235145
2020-06-28,52.25230287272797
2020-06-29,51.50097134410138
2020-06-30,53.76602475096526
2020-07-01,55.09209735289983
2020-07-02,55.64478499145646
2020-07-03,55.42408766884855
2020-07-04,54.43000538623342
2020-07-05,52.66253814287092
2020-07-06,57.910732772785636
2020-07-07,48.06049894459515
2020-07-08,50.799396911724834
2020-07-09,42.03565345781616
2020-07-10,38.489678353369925
2020-07-11,34.58800168373842
2020-07-12,42.196720685881644
2020-07-13,27.336258838318706
2020-07-14,33.27592026253345
2020-07-15,25.136570611100705
2020-07-16,25.931246979973313
2020-07-17,27.988936992078656
2020-07-18,36.48204202458365
2020-07-19,35.89335798580569
2020-07-20,39.17038664831884
2020-07-21,41.1407266445985
2020-07-22,41.80437797988848
2020-07-23,45.70102179062414
2020-07-24,39.211614649323224
2020-07-25,35.955199990351666
2020-07-26,31.39209666570479
2020-07-27,28.199998269419766
2020-07-28,26.378904785650455
2020-07-29,25.928816223531236
2020-07-30,37.99667243416451
2020-07-31,29.141653879653692
2020-08-01,38.73762871519556
2020-08-02,44.831277038919126
2020-08-03,48.26361718529343
2020-08-04,50.35540939310589
2020-08-05,47.490121692569005
2020-08-06,49.106695073519624
2020-08-07,49.90134365010379
2020-08-08,55.807116041598334
2020-08-09,53.51960018472565
2020-08-10,48.772005749940206
2020-08-11,49.11548552804001
2020-08-12,50.05530571530885
2020-08-13,51.5914663130785
2020-08-14,53.723967322270845
2020-08-15,61.763509601999075
2020-08-16,65.71103919056839
2020-08-17,66.82607626354203
2020-08-18,70.55877369930482
2020-08-19,63.96084064945529
2020-08-20,67.51443331848883
2020-08-21,67.31584178610825
2020-08-22,72.66916505369484
2020-08-23,56.02168486753942
2020-08-24,64.56345480904471
2020-08-25,59.77460614786456
2020-08-26,53.92576217949265
2020-08-27,55.96144316896767
2020-08-28,59.36428511848027
2020-08-29,64.13428800800784
2020-08-30,70.27145184766295
2020-08-31,80.19230468896797
2020-09-01,81.93393964006891
2020-09-02,79.05575526211699
2020-09-03,78.81847539232317
2020-09-04,77.00396522771427
2020-09-05,73.61222477331049
2020-09-06,73.857145238457
2020-09-07,68.40542454037836
2020-09-08,61.572007126806994
2020-09-09,59.46973097678584
2020-09-10,58.32301969049911
2020-09-11,63.765272969377854
2020-09-12,58.89629171607652
2020-09-13,60.61627502424202
2020-09-14,61.15643470682035
2020-09-15,60.51677075812694
2020-09-16,65.98566692466777
2020-09-17,55.69797197137254
2020-09-18,51.518837130113745
2020-09-19,46.15987866248822
2020-09-20,39.6210965619915
2020-09-21,38.6008538129154
2020-09-22,32.71631532467026
2020-09-23,32.35031618613422
2020-09-24,38.08717179653648
2020-09-25,37.791100871215605
2020-09-26,50.02535403898912
2020-09-27,51.462262840491704
2020-09-28,57.467379329458396
2020-09-29,61.61323416599538
2020-09-30,63.89982734046646
2020-10-01,64.32715886417111
2020-10-02,62.93795202357039
2020-10-03,59.732206819408084
2020-10-04,54.70992324790136
2020-10-05,50.544084417285404
2020-10-06,53.856931475095166
2020-10-07,44.781740981017826
2020-10-08,46.12179579630878
2020-10-09,42.445176507490594
2020-10-10,42.561561379338556
2020-10-11,43.53439099399081
2020-10-12,44.76066849326017
2020-10-13,46.24039387622372
2020-10-14,47.97356714189024
2020-10-15,49.96018829181294
2020-10-16,56.072643373940764
2020-10-17,54.69377424355526
2020-10-18,57.440739043761624
2020-10-19,59.77491892468486
2020-10-20,61.69631388687646
2020-10-21,63.20492392171006
2020-10-22,64.3007490477865
2020-10-23,64.98378924739268
2020-10-24,65.25404452995981
2020-10-25,65.11151489251608
2020-10-26,71.70898656816314
2020-10-27,64.86510477260194
2020-10-28,64.76122428094428
2020-10-29,69.52453935780449
2020-10-30,64.5921124639297
2020-10-31,64.52688113261088
2020-11-01,64.4745328556343
2020-11-02,73.11930477533544
2020-11-03,71.38969560810486
2020-11-04,65.05279458075204
2020-11-05,65.49065067630517
2020-11-06,70.36600232459382
2020-11-07,84.71295138581425
2020-11-08,80.48435890383227
2020-11-09,68.11673424316926
2020-11-10,68.46564226330415
2020-11-11,68.58624960503344
2020-11-12,68.47855626583082
2020-11-13,68.14256224617056
2020-11-14,67.57826754253358
2020-11-15,66.78567216464984
2020-11-16,65.34036628403412
2020-11-17,68.89879951333417
2020-11-18,65.4358301901992
2020-11-19,60.384323737250924
2020-11-20,53.032037711740735
2020-11-21,48.32317930798788
2020-11-22,42.961610398270984
2020-11-23,39.07685415404311
2020-11-24,43.62076551732901
2020-11-25,35.737779639065714
2020-11-26,44.88338538421456
2020-11-27,38.30595576287975
2020-11-28,41.8052628125473
2020-11-29,46.78138252798954
2020-11-30,51.16849162169443
2020-12-01,54.96659010289838
2020-12-02,58.362713756762105
2020-12-03,66.60071869170653
2020-12-04,63.94903659164208
2020-12-05,66.13923576629612
2020-12-06,67.92746011757953
2020-12-07,68.68068207254538
2020-12-08,76.39952780922124
2020-12-09,73.97404396581007
2020-12-10,64.73033355759699
2020-12-11,61.34354592240519
2020-12-12,56.92175589596787
2020-12-13,51.464963467422386
2020-12-14,47.21379877703034
2020-12-15,44.16826182168332
2020-12-16,42.32835261387991
2020-12-17,41.69407114283162
2020-12-18,42.26541741450521
2020-12-19,44.04239142011874
2020-12-20,47.024993167745656
2020-12-21,49.2604532450184
2020-12-22,58.3448717759733
2020-12-23,51.48994836823657
2020-12-24,60.56334570278781
2020-12-25,50.73087678458112
2020-12-26,49.23062848205114
2020-12-27,56.64691618914961
2020-12-28,46.85218987812192
2020-12-29,53.06944734728896
2020-12-30,65.93926982314315
2020-12-31,62.974158324792114
2021-01-01,67.49140884247603
2021-01-02,77.71816349114476
2021-01-03,100.56478737138019
2021-01-04,99.05324186595857
2021-01-05,105.36582102784237
2021-01-06,115.90673781654992
2021-01-07,114.4949505215613
2021-01-08,106.88371842370545
2021-01-09,101.58307085225535
2021-01-10,98.77279716817159
2021-01-11,96.64274303129685
2021-01-12,79.55123478284517
2021-01-13,73.92730721693626
2021-01-14,69.16338853500565
2021-01-15,68.59249674362769
2021-01-16,62.21557786192357
2021-01-17,70.92392411861738
2021-01-18,58.5094443987172
2021-01-19,57.64885347773899
2021-01-20,57.449913102874376
2021-01-21,57.912623268552615
2021-01-22,59.03698397085351
2021-01-23,60.82299521897735
2021-01-24,63.27065700118893
2021-01-25,69.87639198901104
2021-01-26,83.30707558518891
2021-01-27,74.45066265726192
2021-01-28,69.54487368443063
2021-01-29,80.57912297023583
2021-01-30,70.57212375128245
2021-01-31,80.26690924007784
2021-02-01,69.82639990552426
2021-02-02,68.6069245558325
2021-02-03,66.89985818020473
2021-02-04,64.70520076895338
2021-02-05,68.76505303532124
2021-02-06,58.853112848176025
2021-02-07,59.45069700478125
2021-02-08,51.77551216646273
2021-02-09,48.592602350447294
2021-02-10,45.64695286912222
2021-02-11,42.93856373913553
2021-02-12,47.230280586257024
2021-02-13,38.23356650829422
2021-02-14,40.89765161990821
2021-02-15,40.700238499651086
2021-02-16,31.95721762971459
2021-02-17,29.67408494514915
2021-02-18,38.57722591280955
2021-02-19,24.821294978507662
2021-02-20,22.25163770379161
2021-02-21,19.586472232233987
2021-02-22,23.22358384519399
2021-02-23,18.375298319028285
2021-02-24,19.829289880758402
2021-02-25,22.656333789287974
2021-02-26,26.856430030000777
2021-02-27,32.429578626166595
2021-02-28,39.37577956685455
2021-03-01,45.0598276509085
2021-03-02,49.28728416731374
2021-03-03,58.48561846499331
2021-03-04,53.37242250542514
2021-03-05,53.23010433578423
2021-03-06,51.63119459864727
2021-03-07,48.5756932948195
2021-03-08,47.20569523313503
2021-03-09,47.521200399301314
2021-03-10,49.52220880608865
2021-03-11,53.20872045377162
2021-03-12,63.19532870696307
2021-03-13,65.63825345174052
2021-03-14,74.38127480536252
2021-03-15,89.8731249151809
2021-03-16,90.17950280895656
2021-03-17,89.68355665542788
2021-03-18,95.33714141556663
2021-03-19,90.77942604147857
2021-03-20,88.59566517757857
2021-03-21,96.98125680356684
2021-03-22,80.24401165554194
