id,time,value
seas_comp,2009-07-16,5.805573106147541
seas_comp,2009-07-17,5.165283510390193
seas_comp,2009-07-18,4.780437460483407
seas_comp,2009-07-19,5.730446372694507
seas_comp,2009-07-20,6.882738432096711
seas_comp,2009-07-21,5.182095221555943
seas_comp,2009-07-22,4.754623949272669
seas_comp,2009-07-23,4.049315026685864
seas_comp,2009-07-24,3.3053473757715994
seas_comp,2009-07-25,2.853483149482098
seas_comp,2009-07-26,3.7741555830297964
seas_comp,2009-07-27,4.934854577367009
seas_comp,2009-07-28,3.279444419739569
seas_comp,2009-07-29,2.9321450388086525
seas_comp,2009-07-30,2.339126760148737
seas_comp,2009-07-31,1.7358803187313991
seas_comp,2009-08-01,1.4487023626044826
seas_comp,2009-08-02,2.55289792202409
seas_comp,2009-08-03,3.910301465985866
seas_comp,2009-08-04,2.458747315914331
seas_comp,2009-08-05,2.3162166237494723
seas_comp,2009-08-06,1.922606252711072
seas_comp,2009-08-07,1.50727638480929
seas_comp,2009-08-08,1.3907119939119936
seas_comp,2009-08-09,2.642894548757468
seas_comp,2009-08-10,4.1209805935593975
seas_comp,2009-08-11,2.758913284695508
seas_comp,2009-08-12,2.6716898225429295
seas_comp,2009-08-13,2.2972264007558953
seas_comp,2009-08-14,1.8639744470103246
seas_comp,2009-08-15,1.6926210049064905
seas_comp,2009-08-16,2.8544681670638243
seas_comp,2009-08-17,4.209087636866847
seas_comp,2009-08-18,2.6938768359297502
seas_comp,2009-08-19,2.4282407411615403
seas_comp,2009-08-20,1.8553431967586993
seas_comp,2009-08-21,1.2095844215410785
seas_comp,2009-08-22,0.8181412530098493
seas_comp,2009-08-23,1.7591693738834875
seas_comp,2009-08-24,2.8992684586030735
seas_comp,2009-08-25,1.1828419048241352
seas_comp,2009-08-26,0.7360808218089753
seas_comp,2009-08-27,0.008521592931113146
seas_comp,2009-08-28,-0.7596607704393554
seas_comp,2009-08-29,-1.236281678868901
seas_comp,2009-08-30,-0.33909429453195133
seas_comp,2009-08-31,0.8015501481529524
seas_comp,2009-09-01,-0.8680356071262447
seas_comp,2009-09-02,-1.2209578114953163
seas_comp,2009-09-03,-1.8082183071298805
seas_comp,2009-09-04,-2.391421360972139
seas_comp,2009-09-05,-2.6413687146110387
seas_comp,2009-09-06,-1.4799394717832957
seas_comp,2009-09-07,-0.04265122549709124
seas_comp,2009-09-08,-1.3892696540207259
seas_comp,2009-09-09,-1.3997374018428368
seas_comp,2009-09-10,-1.6324750033640245
seas_comp,2009-09-11,-1.8568952418860243
seas_comp,2009-09-12,-1.751794187678706
seas_comp,2009-09-13,-0.247021140854224
seas_comp,2009-09-14,1.5141703338901564
seas_comp,2009-09-15,0.4647172483770763
seas_comp,2009-09-16,0.7180114354283338
seas_comp,2009-09-17,0.7097750892326449
seas_comp,2009-09-18,0.6657013176558212
seas_comp,2009-09-19,0.9031921685246399
seas_comp,2009-09-20,2.4897883289845053
seas_comp,2009-09-21,4.280885556047911
seas_comp,2009-09-22,3.209362949611669
seas_comp,2009-09-23,3.3898456901262244
seas_comp,2009-09-24,3.260544203929721
seas_comp,2009-09-25,3.0508245166812675
seas_comp,2009-09-26,3.0828442444986752
seas_comp,2009-09-27,4.42985129554264
seas_comp,2009-09-28,5.953744017489356
seas_comp,2009-09-29,4.594522277880691
seas_comp,2009-09-30,4.474357048505408
seas_comp,2009-10-01,4.039225837929873
seas_comp,2009-10-02,3.526274392527168
seas_comp,2009-10-03,3.265244893302177
seas_comp,2009-10-04,4.336573452930737
seas_comp,2009-10-05,5.608761171826924
seas_comp,2009-10-06,4.027653399537909
seas_comp,2009-10-07,3.720359422893643
seas_comp,2009-10-08,3.1367639366104028
seas_comp,2009-10-09,2.5167939782195776
seas_comp,2009-10-10,2.191783977142484
seas_comp,2009-10-11,3.242543240997326
seas_comp,2009-10-12,4.536730714240384
seas_comp,2009-10-13,3.0181712781262013
seas_comp,2009-10-14,2.810844498851247
seas_comp,2009-10-15,2.360494970677088
seas_comp,2009-10-16,1.9020249017568691
seas_comp,2009-10-17,1.761007825072566
seas_comp,2009-10-18,3.0119233699147525
seas_comp,2009-10-19,4.515713051533207
seas_comp,2009-10-20,3.209286124152703
seas_comp,2009-10-21,3.209700987275936
seas_comp,2009-10-22,2.9559658395527495
seas_comp,2009-10-23,2.676613897636084
seas_comp,2009-10-24,2.6913870074490354
seas_comp,2009-10-25,4.069622948005274
seas_comp,2009-10-26,5.66794230040574
seas_comp,2009-10-27,4.41986050706033
seas_comp,2009-10-28,4.440047948768217
seas_comp,2009-10-29,4.166179900943647
seas_comp,2009-10-30,3.8265307281692738
seas_comp,2009-10-31,-1.9303073725170243
seas_comp,2009-11-01,4.982689219262001
seas_comp,2009-11-02,6.409059014020951
seas_comp,2009-11-03,4.957907728135785
seas_comp,2009-11-04,4.748284594392738
seas_comp,2009-11-05,4.222850855779341
seas_comp,2009-11-06,3.615324923740983
seas_comp,2009-11-07,3.251996074581496
seas_comp,2009-11-08,4.209907680352078
seas_comp,2009-11-09,5.35431246504154
seas_comp,2009-11-10,3.628032742540286
seas_comp,2009-11-11,3.1554562813242018
seas_comp,2009-11-12,2.384117719274438
seas_comp,2009-11-13,1.5520279486441209
seas_comp,2009-11-14,0.9890930506150195
seas_comp,2009-11-15,1.7752262389174143
seas_comp,2009-11-16,2.777757000406046
seas_comp,2009-11-17,0.9407712748785904
seas_comp,2009-11-18,0.38911337265743506
seas_comp,2009-11-19,-0.43000121969454547
seas_comp,2009-11-20,-1.2796012946257713
seas_comp,2009-11-21,-1.8314643702853461
seas_comp,2009-11-22,-1.0079096419182851
seas_comp,2009-11-23,0.055721212657412623
seas_comp,2009-11-24,-1.699474770575828
seas_comp,2009-11-25,-2.1518322513076793
seas_comp,2009-11-26,-2.8573749369619246
seas_comp,2009-11-27,-3.582303550429938
seas_comp,2009-11-28,-4.001379559297661
seas_comp,2009-11-29,-3.0396083450340843
seas_comp,2009-11-30,-1.834624942803811
seas_comp,2009-12-01,-3.4471557714519396
seas_comp,2009-12-02,-3.756832625230113
seas_comp,2009-12-03,-4.3204162294640645
seas_comp,2009-12-04,-4.904274235187252
seas_comp,2009-12-05,-5.182779196025478
seas_comp,2009-12-06,-4.974285398590579
seas_comp,2009-12-07,-2.7322971335649866
seas_comp,2009-12-08,-4.198567748771246
seas_comp,2009-12-09,-4.356456482321925
seas_comp,2009-12-10,-4.760543572988673
seas_comp,2009-12-11,-5.174976708635832
seas_comp,2009-12-12,-5.271999373896981
seas_comp,2009-12-13,-3.9738041707644873
seas_comp,2009-12-14,-2.415108312979028
seas_comp,2009-12-15,-3.6538180280229122
seas_comp,2009-12-16,-3.5670509063451874
seas_comp,2009-12-17,-3.7095659505090683
seas_comp,2009-12-18,-3.8464385731756843
seas_comp,2009-12-19,-3.651638629686405
seas_comp,2009-12-20,-2.049907694421147
seas_comp,2009-12-21,-0.17933107494532713
seas_comp,2009-12-22,-1.1019704295857558
seas_comp,2009-12-23,-0.6998260390971848
seas_comp,2009-12-24,-10.455176920653786
seas_comp,2009-12-25,-6.097043498563009
seas_comp,2009-12-26,-3.5383551778429094
seas_comp,2009-12-27,1.9543807546581933
seas_comp,2009-12-28,4.0456517338453395
seas_comp,2009-12-29,3.3049676952846636
seas_comp,2009-12-30,3.8440135135212405
seas_comp,2009-12-31,4.096686827973034
seas_comp,2010-01-01,10.97358039623945
seas_comp,2010-01-02,4.729405840745728
seas_comp,2010-01-03,6.490041493144746
seas_comp,2010-01-04,8.421653745570312
seas_comp,2010-01-05,7.454662966133216
seas_comp,2010-01-06,6.683875711588122
seas_comp,2010-01-07,7.596941965868634
seas_comp,2010-01-08,7.368863401935411
seas_comp,2010-01-09,7.336828368979848
seas_comp,2010-01-10,8.572025204776349
seas_comp,2010-01-11,9.934595967840579
seas_comp,2010-01-12,8.363168692326283
seas_comp,2010-01-13,7.979005551172352
seas_comp,2010-01-14,7.22771141416079
seas_comp,2010-01-15,6.346660448709173
seas_comp,2010-01-16,5.666478396031108
seas_comp,2010-01-17,6.269180998204841
seas_comp,2010-01-18,7.025570852962913
seas_comp,2010-01-19,4.884525777910697
seas_comp,2010-01-20,3.9769098173588837
seas_comp,2010-01-21,2.757057679487795
seas_comp,2010-01-22,1.4699962668998243
seas_comp,2010-01-23,0.4527464922652911
seas_comp,2010-01-24,0.7923107991468649
seas_comp,2010-01-25,1.3629528521813172
seas_comp,2010-01-26,-0.8845942129572423
seas_comp,2010-01-27,-1.8192575151852748
seas_comp,2010-01-28,-2.988140057891819
seas_comp,2010-01-29,-4.149258406583848
seas_comp,2010-01-30,-4.970160130997259
seas_comp,2010-01-31,-4.369817582437831
seas_comp,2010-02-01,-3.4811945658987757
seas_comp,2010-02-02,-5.361853494239648
seas_comp,2010-02-03,-5.889874385485195
seas_comp,2010-02-04,-6.622139175381162
seas_comp,2010-02-05,-7.3268235994244515
seas_comp,2010-02-06,-7.681760871667214
seas_comp,2010-02-07,-6.616080462928786
seas_comp,2010-02-08,-5.272525305573602
seas_comp,2010-02-09,-6.717821628538505
seas_comp,2010-02-10,-6.838379065697377
seas_comp,2010-02-11,-7.198380283490375
seas_comp,2010-02-12,-7.57210748718869
seas_comp,2010-02-13,-7.64217432823289
seas_comp,2010-02-14,-6.3410698812718485
seas_comp,2010-02-15,-4.813420361645769
seas_comp,2010-02-16,-6.126344043883183
seas_comp,2010-02-17,-6.165177160278758
seas_comp,2010-02-18,-6.4916290378682175
seas_comp,2010-02-19,-6.876211751118053
seas_comp,2010-02-20,-6.996609695582401
seas_comp,2010-02-21,-5.779391687848459
seas_comp,2010-02-22,-4.36246636815416
seas_comp,2010-02-23,-5.805650779403178
seas_comp,2010-02-24,-5.986623780262059
seas_comp,2010-02-25,-6.4593160673861645
seas_comp,2010-02-26,-6.986575421907854
seas_comp,2010-02-27,-7.238765931647521
seas_comp,2010-02-28,-6.135697336223099
seas_comp,2010-03-01,-4.80927919002183
seas_comp,2010-03-02,-6.314264182409433
seas_comp,2010-03-03,-6.524347440108034
seas_comp,2010-03-04,-6.990669589909149
seas_comp,2010-03-05,-7.474559146397905
seas_comp,2010-03-06,-7.6461709555829955
seas_comp,2010-03-07,-6.426415904900234
seas_comp,2010-03-08,-4.94957676523501
seas_comp,2010-03-09,-6.2739757740083775
seas_comp,2010-03-10,-6.27796311376352
seas_comp,2010-03-11,-6.518277384631438
seas_comp,2010-03-12,-6.762617848829936
seas_comp,2010-03-13,-6.688090162871136
seas_comp,2010-03-14,-5.222926419950779
seas_comp,2010-03-15,-3.5088804464503203
seas_comp,2010-03-16,-4.6116703316941114
seas_comp,2010-03-17,-4.416743826025717
seas_comp,2010-03-18,-4.487424111831641
seas_comp,2010-03-19,-4.597281876040324
seas_comp,2010-03-20,-4.428401120303277
seas_comp,2010-03-21,-2.9129446608012497
seas_comp,2010-03-22,-1.195424656085746
seas_comp,2010-03-23,-2.343053679382399
seas_comp,2010-03-24,-2.241454552483529
seas_comp,2010-03-25,-2.4527880026404416
seas_comp,2010-03-26,-2.748144561835823
seas_comp,2010-03-27,-2.805867558828416
seas_comp,2010-03-28,-1.5532115142603646
seas_comp,2010-03-29,-0.1287386294629911
seas_comp,2010-03-30,-1.5928253107180903
seas_comp,2010-03-31,-1.8235525486819053
seas_comp,2010-04-01,-2.3750341224840006
seas_comp,2010-04-02,-7.277689094383512
seas_comp,2010-04-03,-3.3984596140322267
seas_comp,2010-04-04,-2.1560588574235373
seas_comp,2010-04-05,6.303338894416015
seas_comp,2010-04-06,-3.043690999961816
seas_comp,2010-04-07,-3.491829416372938
seas_comp,2010-04-08,-4.216391729854529
seas_comp,2010-04-09,-4.97570423621168
seas_comp,2010-04-10,-5.436501261246285
seas_comp,2010-04-11,-4.515892487373907
seas_comp,2010-04-12,-3.344028770764817
seas_comp,2010-04-13,-4.974831100486828
seas_comp,2010-04-14,-5.2820505703738805
seas_comp,2010-04-15,-5.817708884955506
seas_comp,2010-04-16,-6.344757348213845
seas_comp,2010-04-17,-6.535614016285118
seas_comp,2010-04-18,-5.313977649754259
seas_comp,2010-04-19,-3.817317126727023
seas_comp,2010-04-20,-5.107405976694053
seas_comp,2010-04-21,-5.066175373871947
seas_comp,2010-04-22,-5.253940880949973
seas_comp,2010-04-23,-5.441846796987139
seas_comp,2010-04-24,-5.310193663147997
seas_comp,2010-04-25,-3.7900532360378825
seas_comp,2010-04-26,-2.0255749066007973
seas_comp,2010-04-27,-3.084358036992725
seas_comp,2010-04-28,-2.8531677306153704
seas_comp,2010-04-29,-2.896052754863394
seas_comp,2010-04-30,-2.986712061693154
seas_comp,2010-05-01,0.17017109617697287
seas_comp,2010-05-02,-1.2874153240317565
seas_comp,2010-05-03,0.42834235844733176
seas_comp,2010-05-04,-0.7248248638947526
seas_comp,2010-05-05,-0.6303269273235935
seas_comp,2010-05-06,-0.8478917965370333
seas_comp,2010-05-07,-1.1460665802467334
seas_comp,2010-05-08,-1.2006539653888322
seas_comp,2010-05-09,0.06351564299683168
seas_comp,2010-05-10,1.510077515892064
seas_comp,2010-05-11,0.08052340144194747
seas_comp,2010-05-12,-0.10178050696508718
seas_comp,2010-05-13,-1.8246659476368778
seas_comp,2010-05-14,-1.1464958859164245
seas_comp,2010-05-15,-1.441419575789863
seas_comp,2010-05-16,-0.39460870751132704
seas_comp,2010-05-17,0.861792802557321
seas_comp,2010-05-18,-0.7273578815922019
seas_comp,2010-05-19,-1.0362419668948044
seas_comp,2010-05-20,-1.6165142230433638
seas_comp,2010-05-21,-2.229971776630371
seas_comp,2010-05-22,-2.547115788151079
seas_comp,2010-05-23,-4.257689403803032
seas_comp,2010-05-24,-0.1897914887213299
seas_comp,2010-05-25,-1.7073291270438442
seas_comp,2010-05-26,-1.919089887587136
seas_comp,2010-05-27,-2.380478446159454
seas_comp,2010-05-28,-2.8573651303533443
seas_comp,2010-05-29,-3.0245082855438365
seas_comp,2010-05-30,-1.8072674296340434
seas_comp,2010-05-31,-0.3440092781488232
seas_comp,2010-06-01,-1.6965792474337023
seas_comp,2010-06-02,-1.7461141568134688
seas_comp,2010-06-03,-2.051253159800878
seas_comp,2010-06-04,-2.3805917964464696
seas_comp,2010-06-05,-2.411045019395804
seas_comp,2010-06-06,-1.069523046805242
seas_comp,2010-06-07,0.5046771867435405
seas_comp,2010-06-08,-0.7506075621191943
seas_comp,2010-06-09,-0.71624949235267
seas_comp,2010-06-10,-0.9500909730708025
seas_comp,2010-06-11,-1.2194670480938359
seas_comp,2010-06-12,-1.1996523368815695
seas_comp,2010-06-13,0.18436704375738686
seas_comp,2010-06-14,1.795397368040956
seas_comp,2010-06-15,0.5734483121034339
seas_comp,2010-06-16,0.6397801560884563
seas_comp,2010-06-17,0.4385356412895471
seas_comp,2010-06-18,0.2041176024550728
seas_comp,2010-06-19,0.2626528511469247
seas_comp,2010-06-20,1.6901448913962924
seas_comp,2010-06-21,3.3499190234063194
seas_comp,2010-06-22,2.181993303073959
seas_comp,2010-06-23,2.307105941759338
seas_comp,2010-06-24,2.168348436523898
seas_comp,2010-06-25,-1.5457502287539542
seas_comp,2010-06-26,5.322716842553018
seas_comp,2010-06-27,3.6118202364143164
seas_comp,2010-06-28,5.3290184609861875
seas_comp,2010-06-29,4.210503056624172
seas_comp,2010-06-30,4.373918094398974
seas_comp,2010-07-01,4.25925320167314
seas_comp,2010-07-02,4.096361879740017
seas_comp,2010-07-03,4.206586900009225
seas_comp,2010-07-04,5.661089977879243
seas_comp,2010-07-05,7.318483310085935
seas_comp,2010-07-06,6.11439007746675
seas_comp,2010-07-07,6.165657941192265
seas_comp,2010-07-08,5.912168288408722
seas_comp,2010-07-09,5.584396157802794
seas_comp,2010-07-10,5.505054852010412
seas_comp,2010-07-11,6.747421282548258
seas_comp,2010-07-12,8.172939217299522
seas_comp,2010-07-13,6.7207278757264755
seas_comp,2010-07-14,6.511721000107364
seas_comp,2010-07-15,5.990380990186757
seas_comp,2010-07-16,5.392145545740323
seas_comp,2010-07-17,5.044943950058499
seas_comp,2010-07-18,6.027382688415626
seas_comp,2010-07-19,7.206201635137037
seas_comp,2010-07-20,5.525632612730988
seas_comp,2010-07-21,5.111389973224168
seas_comp,2010-07-22,4.412242337623112
seas_comp,2010-07-23,3.66732737360063
seas_comp,2010-07-24,3.2075509302672653
seas_comp,2010-07-25,4.113674029001671
seas_comp,2010-07-26,5.253692247753139
seas_comp,2010-07-27,3.5721419980340166
seas_comp,2010-07-28,3.1940653440996924
seas_comp,2010-07-29,2.5665837334194492
seas_comp,2010-07-30,1.9262429400791887
seas_comp,2010-07-31,1.6004701268064034
seas_comp,2010-08-01,2.665745279672655
seas_comp,2010-08-02,3.9850895033283287
seas_comp,2010-08-03,2.4975018740264296
seas_comp,2010-08-04,2.3220730199567163
seas_comp,2010-08-05,1.8997217361225611
seas_comp,2010-08-06,1.4607124053193485
seas_comp,2010-08-07,1.3262892615924047
seas_comp,2010-08-08,2.5670246817794875
seas_comp,2010-08-09,4.040478872686582
seas_comp,2010-08-10,2.6807976289856947
seas_comp,2010-08-11,2.602971555767253
seas_comp,2010-08-12,2.2446986765168893
seas_comp,2010-08-13,1.8340043326404036
seas_comp,2010-08-14,1.690951184743943
seas_comp,2010-08-15,2.8860340140818317
seas_comp,2010-08-16,4.277855023149293
seas_comp,2010-08-17,2.8027055158475873
seas_comp,2010-08-18,2.578777461835746
seas_comp,2010-08-19,2.0479478856513333
seas_comp,2010-08-20,1.4432918943608362
seas_comp,2010-08-21,1.090659900907208
seas_comp,2010-08-22,2.0669172556157545
seas_comp,2010-08-23,3.237446170007714
seas_comp,2010-08-24,1.5455405546355352
seas_comp,2010-08-25,1.116422439877961
seas_comp,2010-08-26,0.3988283627607468
seas_comp,2010-08-27,-0.3676729006511717
seas_comp,2010-08-28,-0.8512901695930571
seas_comp,2010-08-29,0.03005628913942778
seas_comp,2010-08-30,1.1460817635307967
seas_comp,2010-08-31,-0.5565999293862338
seas_comp,2010-09-01,-0.9505649568956354
seas_comp,2010-09-02,-1.5860679548514647
seas_comp,2010-09-03,-2.223766800755582
seas_comp,2010-09-04,-2.533341186376925
seas_comp,2010-09-05,-1.435400984458321
seas_comp,2010-09-06,-0.0640800426208721
seas_comp,2010-09-07,-1.477681744626721
seas_comp,2010-09-08,-1.554646170373821
seas_comp,2010-09-09,-1.8518905598676745
seas_comp,2010-09-10,-2.1373633830269134
seas_comp,2010-09-11,-2.0884741610925217
seas_comp,2010-09-12,-0.6338001910218073
seas_comp,2010-09-13,1.0845286601171389
seas_comp,2010-09-14,3.9499543883797424e-4
seas_comp,2010-09-15,0.2279331179798976
seas_comp,2010-09-16,0.2033850362789973
seas_comp,2010-09-17,0.15272750290424653
seas_comp,2010-09-18,0.39340292068280747
seas_comp,2010-09-19,1.9927485095558264
seas_comp,2010-09-20,3.8057188017874943
seas_comp,2010-09-21,2.764526401981754
seas_comp,2010-09-22,2.982923279803947
seas_comp,2010-09-23,2.898064035066751
seas_comp,2010-09-24,2.7381052181325582
seas_comp,2010-09-25,2.823874342946388
seas_comp,2010-09-26,4.227204741813914
seas_comp,2010-09-27,5.808533988469348
seas_comp,2010-09-28,4.506394311458114
seas_comp,2010-09-29,4.441521477655076
seas_comp,2010-09-30,4.058528404125012
seas_comp,2010-10-01,3.593302868131557
seas_comp,2010-10-02,3.3744685578418223
seas_comp,2010-10-03,4.481511376288773
seas_comp,2010-10-04,5.782174483820142
seas_comp,2010-10-05,4.221756091264128
seas_comp,2010-10-06,3.9270417482078055
seas_comp,2010-10-07,3.3478221748435706
seas_comp,2010-10-08,2.7241601897217183
seas_comp,2010-10-09,2.387749434179341
seas_comp,2010-10-10,3.4199694454692096
seas_comp,2010-10-11,4.689242312923976
seas_comp,2010-10-12,3.1403257435914815
seas_comp,2010-10-13,2.8982741422448686
seas_comp,2010-10-14,2.410017670981232
seas_comp,2010-10-15,1.911720850001573
seas_comp,2010-10-16,1.7302605646681646
seas_comp,2010-10-17,2.941424436962276
seas_comp,2010-10-18,4.407430551513659
seas_comp,2010-10-19,3.0663985945437586
seas_comp,2010-10-20,3.036498859368674
seas_comp,2010-10-21,2.7577237003950503
seas_comp,2010-10-22,2.459437538647937
seas_comp,2010-10-23,2.4620399085085936
seas_comp,2010-10-24,3.835337365973101
seas_comp,2010-10-25,5.436220495564929
seas_comp,2010-10-26,4.198271840276807
seas_comp,2010-10-27,4.236027612131628
seas_comp,2010-10-28,3.9868349060334722
seas_comp,2010-10-29,3.6784584743169435
seas_comp,2010-10-30,3.6307703718260473
seas_comp,2010-10-31,4.9141180042761095
seas_comp,2010-11-01,6.386967421406023
seas_comp,2010-11-02,4.985449149193992
seas_comp,2010-11-03,4.827531701967097
seas_comp,2010-11-04,4.3547675177960095
seas_comp,2010-11-05,3.7997690355560927
seas_comp,2010-11-06,-2.1842010445181255
seas_comp,2010-11-07,4.494748969783854
seas_comp,2010-11-08,5.685086113393218
seas_comp,2010-11-09,4.000769837748444
seas_comp,2010-11-10,3.5654989668567425
seas_comp,2010-11-11,2.8262604995503184
seas_comp,2010-11-12,2.0206681648993357
seas_comp,2010-11-13,1.4783855783725368
seas_comp,2010-11-14,2.2792374308076444
seas_comp,2010-11-15,3.2906130281950494
seas_comp,2010-11-16,1.456796306717166
seas_comp,2010-11-17,0.9029534461044847
seas_comp,2010-11-18,0.0767277840705717
