time,value
2013-07-23,50.2545624408826
2013-07-24,47.3911777675134
2013-07-25,42.1241800709145
2013-07-26,34.4535693403498
2013-07-27,67.1612488047587
2013-07-28,11.9015087961966
2013-07-29,2.61517220583561
2013-07-30,-3.47966418581365
2013-07-31,-6.38300038600379
2013-08-01,-6.0948363965159
2013-08-02,-2.61517220848976
2013-08-03,4.05599217479089
2013-08-04,13.9186567528521
2013-08-05,29.5058804820453
2013-08-06,28.3337434053739
2013-08-07,32.8861654805335
2013-08-08,35.6685067184587
2013-08-09,36.6807671257378
2013-08-10,35.9229467016654
2013-08-11,33.3950454360973
2013-08-12,32.2344764693937
2013-08-13,32.4412397947565
2013-08-14,34.0153354139213
2013-08-15,36.9567633231701
2013-08-16,41.2655235303028
2013-08-17,46.9416160323585
2013-08-18,53.985040830176
2013-08-19,72.5624543503929
2013-08-20,59.4625729722989
2013-08-21,57.8966803193105
2013-08-22,53.4610151923049
2013-08-23,59.3432613912125
2013-08-24,48.705641610971
2013-08-25,40.2667398465887
2013-08-26,13.0608699699904
2013-08-27,27.123220965846
2013-08-28,31.1623504868995
2013-08-29,2.46013108652592
2013-08-30,16.4313775572676
2013-08-31,11.2453100868819
2013-09-01,20.3936010589586
2013-09-02,27.4045059222267
2013-09-03,32.2780246910066
2013-09-04,54.9217947872177
2013-09-05,35.6129038838545
2013-09-06,34.0742643286583
2013-09-07,30.398238661411
2013-09-08,24.5848268868143
2013-09-09,27.2319172868113
2013-09-10,42.9155640803249
2013-09-11,19.7648114748444
2013-09-12,9.54852481425539
2013-09-13,24.1602413406845
2013-09-14,6.96078078293188
2013-09-15,6.8995105205743
2013-09-16,7.27493112553162
2013-09-17,8.08704259758243
2013-09-18,9.3358449367807
2013-09-19,19.7650847838753
2013-09-20,13.1435222147998
2013-09-21,15.7023971541892
2013-09-22,46.8388948139714
2013-09-23,21.0319281224162
2013-09-24,22.704292630336
2013-09-25,23.7150564736163
2013-09-26,42.800819625205
2013-09-27,35.2279496851994
2013-09-28,37.8060586492557
2013-09-29,21.142105343688
2013-09-30,44.5546532635798
2013-10-01,20.9965818101733
2013-10-02,22.4866970475043
2013-10-03,25.0187302799199
2013-10-04,28.5926815141572
2013-10-05,33.2085507409775
2013-10-06,38.8663379703637
2013-10-07,49.3498731411003
2013-10-08,41.9590447565505
2013-10-09,67.1385450083757
2013-10-10,34.0879279667029
2013-10-11,26.0409357305581
2013-10-12,15.2529876002619
2013-10-13,34.9425139024239
2013-10-14,7.90915225534558
2013-10-15,-13.9701362178278
2013-10-16,-5.36190700212871
2013-10-17,-14.5129049803609
2013-10-18,-9.10249523042373
2013-10-19,0.0957772729716223
2013-10-20,13.081912541512
2013-10-21,23.3540235615719
2013-10-22,38.7310376187065
2013-10-23,67.4282331524759
2013-10-24,53.8483530165502
2013-10-25,37.3022251627679
2013-10-26,34.0042149464156
2013-10-27,27.992180481239
2013-10-28,23.3867176523287
2013-10-29,20.1878264648343
2013-10-30,18.3955069210774
2013-10-31,29.1736498081124
2013-11-01,19.0305827298281
2013-11-02,46.1668692759135
2013-11-03,25.2919450909359
2013-11-04,28.3380543506528
2013-11-05,40.7212762311029
2013-11-06,32.0666996605136
2013-11-07,32.7492357079934
2013-11-08,41.832054374896
2013-11-09,31.7507345839055
2013-11-10,30.0696974126085
2013-11-11,27.7395036728397
2013-11-12,24.7601533598021
2013-11-13,21.131646478441
2013-11-14,16.8539830199423
2013-11-15,11.9271629912567
2013-11-16,6.35118639844305
2013-11-17,0.126053226288281
2013-11-18,-4.19113268831727
2013-11-19,5.26614196023265
2013-11-20,4.03220146949451
2013-11-21,-5.69500686794575
2013-11-22,-2.38040374382277
2013-11-23,2.84214664407035
2013-11-24,27.3400311631447
2013-11-25,27.2639497185892
2013-11-26,19.9362492907212
2013-11-27,22.7693566492776
2013-11-28,24.1700005828596
2013-11-29,24.1381810918315
2013-11-30,22.6738981702429
2013-12-01,28.7551059622239
2013-12-02,28.6567049070485
2013-12-03,15.3524700054826
2013-12-04,13.8245345410132
2013-12-05,22.4454566461557
2013-12-06,12.1374744824341
2013-12-07,24.6615867889754
2013-12-08,12.2754956005274
2013-12-09,12.7799879613387
2013-12-10,13.491826989123
2013-12-11,14.4110126879381
2013-12-12,15.5375450486279
2013-12-13,25.9664819561
2013-12-14,18.412649756345
2013-12-15,20.1612221049944
2013-12-16,20.837282731419
2013-12-17,20.4408316298214
2013-12-18,18.9718687987945
2013-12-19,16.4303942400313
2013-12-20,49.0284905548829
2013-12-21,8.1299099400565
2013-12-22,2.37090020090809
2013-12-23,-1.52484341732805
2013-12-24,-3.55732089755343
2013-12-25,-3.72653225608695
2013-12-26,-2.03247748333843
2013-12-27,1.52484341021064
2013-12-28,6.94543044318813
2013-12-29,14.2292835975439
2013-12-30,20.2813028917012
2013-12-31,25.1014883011241
2014-01-01,43.171670226858
2014-01-02,31.0463575234757
2014-01-03,32.1710413244463
2014-01-04,42.4771170044161
2014-01-05,30.724907329717
2014-01-06,65.058137790657
2014-01-07,28.2649629283269
2014-01-08,27.1440024632577
2014-01-09,26.0957164866823
2014-01-10,25.1201050010698
2014-01-11,24.2171680002892
2014-01-12,23.3869054906755
2014-01-13,32.4804876382496
2014-01-14,30.6534469795933
2014-01-15,23.2925560206333
2014-01-16,36.6290546852634
2014-01-17,37.6396855518439
2014-01-18,26.792863633741
2014-01-19,28.7584455222931
2014-01-20,29.9096050871747
2014-01-21,30.2463423385788
2014-01-22,29.7686572670678
2014-01-23,28.4765498757729
2014-01-24,40.2663317863378
2014-01-25,23.449068122775
2014-01-26,19.7136937673373
2014-01-27,17.8031115321873
2014-01-28,27.4759672538459
2014-01-29,19.4563234806407
2014-01-30,23.0201176450612
2014-01-31,28.4087039455562
2014-02-01,35.6220823753712
2014-02-02,44.660252943196
2014-02-03,51.9830845233938
2014-02-04,72.9762082059741
2014-02-05,61.4827306807761
2014-02-06,63.6595452776505
2014-02-07,64.1210208764781
2014-02-08,62.8671574925314
2014-02-09,59.897955106485
2014-02-10,57.0975072450841
2014-02-11,64.3025288986578
2014-02-12,52.0028751225808
2014-02-13,57.9059533263887
2014-02-14,47.583261095679
2014-02-15,45.6265858717913
2014-02-16,59.1402218026724
2014-02-17,48.143382843936
2014-02-18,40.1554501545377
2014-02-19,38.2601558250297
2014-02-20,36.3290702826268
2014-02-21,34.3621935272748
2014-02-22,32.3595255639226
2014-02-23,46.8717296717975
2014-02-24,38.2082280211116
2014-02-25,36.4256496952231
2014-02-26,21.6944264167907
2014-02-27,17.9817922917667
2014-02-28,13.8506144189879
2014-03-01,9.30089281765584
2014-03-02,4.33262747436081
2014-03-03,0.685883195774591
2014-03-04,-1.63934000334362
2014-03-05,-2.64304214390297
2014-03-06,-2.32522320358371
2014-03-07,-0.685883195314443
2014-03-08,2.27497787600934
2014-03-09,6.55736002648994
2014-03-10,10.3308819534715
2014-03-11,18.9823161546336
2014-03-12,21.2697026443686
2014-03-13,27.4591368243174
2014-03-14,28.1823187191888
2014-03-15,28.4356749818779
2014-03-16,53.6697538681143
2014-03-17,23.3256445258537
2014-03-18,24.6846750395102
2014-03-19,26.3630405118195
2014-03-20,36.2157001486446
2014-03-21,37.9922566708219
2014-03-22,33.3141466265402
2014-03-23,42.3592468848323
2014-03-24,43.5925435790771
2014-03-25,39.8245266947824
2014-03-26,40.4234962170077
2014-03-27,40.2368871591705
2014-03-28,39.2646995144885
2014-03-29,37.5069332839749
2014-03-30,41.0529834540785
2014-03-31,32.219813187479
2014-04-01,29.2756074322931
2014-04-02,26.1309712016807
2014-04-03,69.6274043788765
2014-04-04,19.2404073264133
2014-04-05,15.4944796858456
2014-04-06,11.5481215672054
2014-04-07,9.66417421182552
2014-04-08,9.84263762119544
2014-04-09,12.0835118016259
2014-04-10,16.386796746513
2014-04-11,22.7524924539559
2014-04-12,31.1805989310122
2014-04-13,41.6711161741005
2014-04-14,49.8262981242507
2014-04-15,55.6461447712293
2014-04-16,59.1306561364432
2014-04-17,72.8099334067429
2014-04-18,59.093672958611
2014-04-19,55.5721784286226
2014-04-20,56.6695097407246
2014-04-21,43.8650970066969
2014-04-22,38.0214236411231
2014-04-23,43.9727726356124
2014-04-24,26.3538115961376
2014-04-25,20.5298729157575
2014-04-26,14.7125124639479
2014-04-27,8.90173023830389
2014-04-28,9.84098920791098
2014-04-29,-0.269480589867978
2014-04-30,-3.62990918966543
2014-05-01,-6.17355326235482
2014-05-02,0.140711360886086
2014-05-03,-8.81048776521273
2014-05-04,10.157109048505
2014-05-05,-6.88367674409721
2014-05-06,-2.75018336487864
2014-05-07,16.612321894362
2014-05-08,20.9910716132731
2014-05-09,22.3306482600862
2014-05-10,34.9177092927496
2014-05-11,49.618162251234
2014-05-12,60.5868907050278
2014-05-13,79.7684771323986
2014-05-14,71.3291741276925
2014-05-15,77.4263315714915
2014-05-16,81.8996320156048
2014-05-17,59.4546655298841
2014-05-18,61.1486669708648
2014-05-19,46.106783361948
2014-05-20,30.6514758280537
2014-05-21,24.6915231831899
2014-05-22,48.500887420672
2014-05-23,38.6874053744771
2014-05-24,17.7349969912293
2014-05-25,19.0572655064424
2014-05-26,29.2606504828746
2014-05-27,29.4524136311517
2014-05-28,21.9746299457538
2014-05-29,22.597271050572
2014-05-30,23.0450053071293
2014-05-31,55.4823292934676
2014-06-01,23.4157532615239
2014-06-02,39.0077441850834
2014-06-03,26.5312105983334
2014-06-04,29.5487473854809
2014-06-05,42.943821487902
2014-06-06,38.5034372008749
2014-06-07,44.4405902286277
2014-06-08,51.3509486692273
2014-06-09,56.4817829509489
2014-06-10,72.1289867943193
2014-06-11,61.4048790492965
2014-06-12,75.3276599885498
2014-06-13,70.8421843158739
2014-06-14,66.8802248984511
2014-06-15,49.8967813476127
2014-06-16,59.351780364436
2014-06-17,49.1063445732318
2014-06-18,37.3115551632339
2014-06-19,34.4677150359198
2014-06-20,32.2994925461963
2014-06-21,46.7329976360362
2014-06-22,64.1841953559221
2014-06-23,38.8190253059882
2014-06-24,56.0451555841751
2014-06-25,31.0794714191873
2014-06-26,32.6228392875711
2014-06-27,47.5596392377457
2014-06-28,57.2313404760771
2014-06-29,40.793475561305
2014-06-30,44.087406106764
2014-07-01,59.6965612968496
2014-07-02,60.3748020351767
2014-07-03,53.8509758133626
2014-07-04,68.5602751701221
2014-07-05,60.2615040164201
2014-07-06,63.4372126330607
2014-07-07,64.5198933351235
2014-07-08,63.5095461134788
2014-07-09,78.1278717624661
2014-07-10,55.2097679103842
2014-07-11,47.9203369350459
2014-07-12,56.0253713104407
2014-07-13,27.0623911999411
2014-07-14,40.0717958303563
2014-07-15,13.5103408302394
2014-07-16,11.4337772835167
2014-07-17,12.4901881700894
2014-07-18,16.6795734717456
2014-07-19,24.0019332141115
2014-07-20,50.1491698349688
2014-07-21,41.9207080285437
2014-07-22,79.0251667593391
2014-07-23,47.8719088222932
2014-07-24,46.3596689539243
2014-07-25,41.8555355776345
2014-07-26,34.3595086899633
2014-07-27,23.8715882959769
2014-07-28,17.3170314809765
2014-07-29,27.6553198762292
2014-07-30,16.0080085702262
2014-07-31,21.2535424803549
2014-08-01,44.0164749306271
2014-08-02,43.5447010322759
2014-08-03,76.3002440970043
2014-08-04,72.9241071499608
2014-08-05,95.4572562535905
2014-08-06,83.4561406141439
2014-08-07,81.6543925914724
2014-08-08,75.1408014123314
2014-08-09,83.5887970119315
2014-08-10,69.8764907483744
2014-08-11,34.835508775495
2014-08-12,24.4876247311229
2014-08-13,16.934437419348
2014-08-14,12.175946840343
2014-08-15,10.2121529966669
2014-08-16,11.0430558799541
2014-08-17,40.8638635091389
2014-08-18,39.057478037039
2014-08-19,21.1896901954274
2014-08-20,24.0851252730565
2014-08-21,26.737172166786
2014-08-22,29.1458308852983
2014-08-23,45.0512747158626
2014-08-24,33.232983773187
2014-08-25,33.5681466521308
2014-08-26,59.6407983153032
2014-08-27,29.4783139708276
2014-08-28,25.0533184088422
2014-08-29,19.041603366813
2014-08-30,11.4431688462295
2014-08-31,2.25801484218043
2014-09-01,-4.00946059491714
2014-09-02,-7.35925747874041
2014-09-03,-7.79137579607837
2014-09-04,8.38631517555291
2014-09-05,0.0974232417141769
2014-09-06,8.41834061028841
2014-09-07,19.6569365305534
2014-09-08,28.5136969240753
2014-09-09,52.8274263336356
2014-09-10,52.1973311015548
2014-09-11,40.792964950957
2014-09-12,40.1223832452138
2014-09-13,71.2642609140102
2014-09-14,31.6357132430358
2014-09-15,27.5140077799381
2014-09-16,24.704849604292
2014-09-17,23.208238739842
2014-09-18,23.0241751688115
2014-09-19,24.1526588885386
2014-09-20,26.5936899088753
2014-09-21,30.3472682236249
2014-09-22,61.3828638513294
2014-09-23,55.8789331921468
2014-09-24,33.1575949638656
2014-09-25,31.2775678097157
2014-09-26,46.4134625701228
2014-09-27,23.2923093891947
2014-09-28,17.1870781312428
2014-09-29,12.6736959066989
2014-09-30,9.75216273066302
2014-10-01,8.42247859314715
2014-10-02,28.358073444618
2014-10-03,10.5386574376457
2014-10-04,13.984520422651
2014-10-05,19.02223244488
2014-10-06,49.4042326925676
2014-10-07,26.3196976143519
2014-10-08,41.3437594752729
2014-10-09,43.5362871573006
2014-10-10,30.3209981739283
2014-10-11,29.8027924416987
2014-10-12,28.358600420181
2014-10-13,27.0492484639261
2014-10-14,25.8747365779401
2014-10-15,24.8350647675877
2014-10-16,23.9302330196189
2014-10-17,40.9239793787788
2014-10-18,45.1531373719674
2014-10-19,22.0247782033265
2014-10-20,20.9915949112771
2014-10-21,19.4255398684364
2014-10-22,17.3266130747434
2014-10-23,14.6948145242548
2014-10-24,11.5301442151413
2014-10-25,7.83260215934208
2014-10-26,17.6546383130767
2014-10-27,13.0182191725486
2014-10-28,18.4760975845346
2014-10-29,19.54644318721
2014-10-30,10.3350338983906
2014-10-31,17.9318704911649
2014-11-01,50.3420451791615
2014-11-02,40.2218939140277
2014-11-03,58.9956104252359
2014-11-04,51.7865760075148
2014-11-05,51.0235213389482
2014-11-06,79.6617840250651
2014-11-07,61.58392676049
2014-11-08,22.55277448524
2014-11-09,23.3451732834401
2014-11-10,10.9210580117368
2014-11-11,-0.979398037523838
2014-11-12,-22.3490481587113
2014-11-13,12.9757262092603
2014-11-14,-16.8320091835992
2014-11-15,-7.08150212460285
2014-11-16,7.33032998328063
2014-11-17,19.7905962375932
2014-11-18,30.2992966418863
2014-11-19,38.85643119135
2014-11-20,45.461999882001
2014-11-21,79.7822859883676
2014-11-22,79.4790600755214
2014-11-23,53.5693108701377
2014-11-24,54.0282465851491
2014-11-25,74.4151609728895
2014-11-26,54.0703117052776
2014-11-27,53.6534411163523
2014-11-28,52.9446350995189
2014-11-29,51.9438936506748
2014-11-30,50.6512167625668
2014-12-01,49.0240912527768
2014-12-02,71.8885120378955
2014-12-03,61.9537215991419
2014-12-04,42.1360229394706
2014-12-05,39.1711029020983
2014-12-06,62.8836658393836
2014-12-07,48.2811306650075
2014-12-08,51.3953286121879
2014-12-09,28.7026993862525
2014-12-10,28.8012991004601
2014-12-11,30.1440378183335
2014-12-12,51.1552388263543
2014-12-13,36.5619322580708
2014-12-14,60.6078954352491
2014-12-15,45.6217957970408
2014-12-16,48.5160556949028
2014-12-17,50.3198676913068
2014-12-18,51.0332317743408
2014-12-19,65.6844624864298
2014-12-20,82.7583577873966
2014-12-21,46.630636561256
2014-12-22,44.1145280411446
2014-12-23,41.640290659691
2014-12-24,39.2079244005166
2014-12-25,36.8174292791304
2014-12-26,34.468805292105
2014-12-27,32.162052432823
2014-12-28,29.89717069757
2014-12-29,27.5533182604826
2014-12-30,25.1304951222722
2014-12-31,54.6250488922722
2015-01-01,20.0479367255365
2015-01-02,17.3882014693005
2015-01-03,14.6494954992326
2015-01-04,11.8318188326768
2015-01-05,10.6515761674741
2015-01-06,11.10876751182
2015-01-07,13.2033928517052
2015-01-08,16.9354522083457
2015-01-09,22.3049455708515
2015-01-10,29.3118729440833
2015-01-11,37.9562343147325
2015-01-12,44.3861700164097
2015-01-13,48.6016800426128
2015-01-14,50.6027643992485
2015-01-15,50.389423069826
2015-01-16,47.9616560681832
2015-01-17,43.3194633933352
2015-01-18,36.4628450471124
2015-01-19,30.7228638201623
2015-01-20,26.099519707735
2015-01-21,22.5928127175305
2015-01-22,20.2027428490001
2015-01-23,18.9293100927171
2015-01-24,18.7725144613948
2015-01-25,31.6379038269431
2015-01-26,21.3546413956572
2015-01-27,23.6393708186482
2015-01-28,53.0129570517565
2015-01-29,46.7348142042607
2015-01-30,34.4682228889743
2015-01-31,54.8604231470934
2015-02-01,44.9996774587389
2015-02-02,64.1278777909281
2015-02-03,65.4966067466159
2015-02-04,64.3533730625201
2015-02-05,50.64527022974
2015-02-06,47.8711173435845
2015-02-07,43.4227440345392
2015-02-08,37.3001502911759
2015-02-09,45.5994468120809
2015-02-10,40.0986299335494
2015-02-11,16.9332758978518
2015-02-12,9.47795336266783
2015-02-13,1.68944864576309
2015-02-14,-6.43223827642215
2015-02-15,-14.887107396966
2015-02-16,-5.33612447088555
2015-02-17,-20.6933097842917
2015-02-18,-18.0446430611947
2015-02-19,-11.6947977135133
2015-02-20,24.1580857683869
2015-02-21,46.4978966584643
2015-02-22,46.8150958197795
2015-02-23,41.7103037542949
2015-02-24,61.2011149795295
2015-02-25,50.0926288087235
2015-02-26,59.1688380061454
2015-02-27,47.8728106154402
2015-02-28,36.139208016087
2015-03-01,3.19862927128808
2015-03-02,9.9716588969685
2015-03-03,3.69555099235805
2015-03-04,-22.8901269142493
2015-03-05,-20.6017999509529
2015-03-06,26.1743651802991
2015-03-07,0.451722524288494
2015-03-08,43.067048387333
2015-03-09,34.3049128171983
2015-03-10,61.2905055919339
2015-03-11,53.4493002253845
2015-03-12,72.6511111395465
2015-03-13,72.3276805414396
2015-03-14,73.2844412971642
2015-03-15,47.6116663925938
2015-03-16,64.4312091959073
2015-03-17,38.242319132591
2015-03-18,35.848181403135
2015-03-19,34.9810676122319
2015-03-20,35.640977756924
2015-03-21,37.8279118399505
2015-03-22,41.5418698594539
2015-03-23,43.7431687175752
2015-03-24,54.1904542354194
2015-03-25,43.6077889796529
2015-03-26,57.7437045062264
2015-03-27,37.4217726202308
2015-03-28,55.0121106466589
2015-03-29,44.8195150000639
2015-03-30,27.63974828937
2015-03-31,13.9130601783807
2015-04-01,25.1535113598293
2015-04-02,15.780719254142
2015-04-03,3.19810266599806
2015-04-04,1.2779519478683
2015-04-05,0.183552121439935
2015-04-06,28.8099542006874
2015-04-07,2.02273217796517
2015-04-08,4.95631207129512
2015-04-09,9.23255187233977
2015-04-10,14.8514515772655
2015-04-11,21.8130111963985
2015-04-12,30.1172307314474
2015-04-13,36.3018819545567
2015-04-14,40.3669648716338
2015-04-15,42.3124794781506
2015-04-16,50.5698957573835
2015-04-17,39.8448037723874
2015-04-18,45.7367434344406
2015-04-19,28.8988548357654
2015-04-20,24.0126058466702
2015-04-21,20.772866487057
2015-04-22,39.2043779581419
2015-04-23,19.2329166642772
2015-04-24,20.932706189244
2015-04-25,24.2790053521776
2015-04-26,42.4264686867319
2015-04-27,44.9910832142082
2015-04-28,57.0330513606207
2015-04-29,51.4443564006202
2015-04-30,42.1363232714868
2015-05-01,43.5757690467242
2015-05-02,59.0596146862746
2015-05-03,44.3226428025749
2015-05-04,45.526366655617
2015-05-05,47.9157137946334
2015-05-06,51.4906842137655
2015-05-07,70.342762462191
2015-05-08,62.1974949022868
2015-05-09,69.3293351689316
2015-05-10,77.6467987220001
2015-05-11,90.9005712540284
2015-05-12,93.2816465544659
2015-05-13,90.4500391820419
2015-05-14,83.9761404607717
2015-05-15,58.6094389746368
2015-05-16,42.6770315187219
2015-05-17,22.7029788921996
2015-05-18,18.1560020904632
2015-05-19,26.3036802846372
2015-05-20,-9.53220136777207
2015-05-21,-11.0482689187208
2015-05-22,33.3877834389391
2015-05-23,12.488358913587
2015-05-24,12.0905060280801
2015-05-25,44.8682481249151
2015-05-26,27.834061249078
2015-05-27,31.2501952239961
2015-05-28,42.8597909028933
2015-05-29,29.1711758897299
2015-05-30,23.6760225813075
2015-05-31,15.2104401882252
2015-06-01,8.19749470927217
2015-06-02,10.2489298813321
2015-06-03,10.1227857390023
2015-06-04,5.00857228364761
2015-06-05,9.54425822480954
2015-06-06,27.1258523070444
2015-06-07,40.6562070673407
2015-06-08,-0.832531663860299
2015-06-09,2.54913458796124
2015-06-10,6.77019595694829
2015-06-11,11.8306524207201
2015-06-12,17.7305039953949
2015-06-13,24.4697506789733
2015-06-14,32.0483924710287
2015-06-15,36.896958757419
2015-06-16,39.0154495322896
2015-06-17,38.4038648010104
2015-06-18,44.5866428671197
2015-06-19,28.9904688084491
2015-06-20,20.1886575452922
2015-06-21,8.65677077268268
2015-06-22,11.6566043008163
2015-06-23,-6.41138177383959
2015-06-24,0.0452057521578356
2015-06-25,-0.357438027779975
2015-06-26,-9.02455811747099
2015-06-27,-4.56520290656628
2015-06-28,2.55935930878722
2015-06-29,31.8193804951984
2015-06-30,14.8983346793395
2015-07-01,20.1127478431227
2015-07-02,41.709522948366
2015-07-03,28.6314251167278
2015-07-04,49.8525629417919
2015-07-05,34.6032370108929
2015-07-06,36.3097615472765
2015-07-07,37.0552628515075
2015-07-08,36.83974092491
2015-07-09,49.3643344939294
2015-07-10,33.5256273935005
2015-07-11,30.4270357779831
2015-07-12,26.3674209316629
2015-07-13,33.5322817323571
2015-07-14,30.2304005574608
2015-07-15,16.4617773930291
2015-07-16,13.9176298718401
2015-07-17,24.3995541623278
2015-07-18,9.96593535132217
2015-07-19,25.889743287177
2015-07-20,7.77054434069398
2015-07-21,54.4439032351596
2015-07-22,8.053965414912
2015-07-23,9.12523048638693
2015-07-24,21.589743544915
2015-07-25,13.1268696907555
2015-07-26,27.2992037967259
2015-07-27,29.63741241522
2015-07-28,20.1414955502809
2015-07-29,21.2953731298706
2015-07-30,21.8570851968815
2015-07-31,21.8266317559109
2015-08-01,40.5261314884436
2015-08-02,29.3965628596657
2015-08-03,38.5041982061519
2015-08-04,20.3049151328993
2015-08-05,21.8353864493791
2015-08-06,24.2809430308959
2015-08-07,27.6415848753699
2015-08-08,47.4530761123049
2015-08-09,37.1081243620975
2015-08-10,40.1702803550157
2015-08-11,41.1037799535111
2015-08-12,39.9086231603992
2015-08-13,56.4744314703364
2015-08-14,39.6418795707413
2015-08-15,23.5512144612322
2015-08-16,13.841432110252
2015-08-17,7.50947206716503
2015-08-18,23.9164876023033
2015-08-19,49.8687895990307
2015-08-20,8.78052573465187
2015-08-21,27.3579531970956
2015-08-22,26.5170063561683
2015-08-23,40.4519801230249
2015-08-24,52.7193772008016
2015-08-25,63.319197593234
2015-08-26,80.7609804473153
2015-08-27,89.2447275339411
2015-08-28,85.1131986756283
2015-08-29,89.0427123390984
2015-08-30,91.3046493223259
2015-08-31,103.824237994965
2015-09-01,85.7322697280608
2015-09-02,85.62680062967
2015-09-03,66.6982187230595
2015-09-04,52.133066436998
2015-09-05,34.2024962953562
2015-09-06,12.9065082998435
2015-09-07,7.23348696549473
2015-09-08,-0.265026402165222
2015-09-09,-16.4981530400294
2015-09-10,-14.805272610437
2015-09-11,-7.36517506877542
2015-09-12,18.7936318560688
2015-09-13,24.7566713352654
2015-09-14,61.5881618849858
2015-09-15,48.7567556278818
2015-09-16,84.581559750025
2015-09-17,54.2648676234657
2015-09-18,50.0844340136058
2015-09-19,64.4675497647707
2015-09-20,27.8545875676933
2015-09-21,37.9810668095192
2015-09-22,10.7664952101
2015-09-23,7.10482261623674
2015-09-24,6.69806574318493
2015-09-25,19.0706628979065
2015-09-26,15.6492991553593
2015-09-27,45.6175493918043
2015-09-28,51.8617559497925
2015-09-29,37.1924088228297
2015-09-30,54.5764347996024
2015-10-01,40.6697132871335
2015-10-02,39.1429349220092
2015-10-03,35.4392028268284
2015-10-04,29.5585170003626
2015-10-05,24.2820237368659
2015-10-06,19.6097230331905
2015-10-07,15.5416148917357
2015-10-08,12.0776992952673
2015-10-09,9.21797626117823
2015-10-10,6.96244578139992
2015-10-11,5.31110786460482
2015-10-12,6.33852801755666
2015-10-13,10.04470625952
2015-10-14,26.0861979453726
2015-10-15,25.4933369993136
2015-10-16,37.2357894980625
2015-10-17,51.6570000822366
2015-10-18,68.7569687486317
2015-10-19,79.8648064604407
2015-10-20,84.9805131942273
2015-10-21,84.1040889658086
2015-10-22,77.2355337686943
2015-10-23,79.2860583971128
2015-10-24,45.5220304650847
2015-10-25,41.5996189672489
2015-10-26,10.1537927488159
2015-10-27,-3.48728908430236
2015-10-28,4.68792756863026
2015-10-29,-22.6833786863019
2015-10-30,-19.5186611115884
2015-10-31,-10.7520104025023
2015-11-01,3.61657345772651
2015-11-02,16.2536292631773
2015-11-03,27.1591570125532
2015-11-04,46.7553904352708
2015-11-05,43.7756283660644
2015-11-06,80.1287198129757
2015-11-07,73.6859016522321
2015-11-08,55.7138750503821
2015-11-09,71.5623237201978
2015-11-10,78.0950305288154
2015-11-11,68.1776747333483
2015-11-12,62.2403566534926
2015-11-13,39.0963055748695
2015-11-14,30.2013902606336
2015-11-15,32.4088227867747
2015-11-16,12.5145758103621
2015-11-17,9.39709422936233
2015-11-18,21.0265797212645
2015-11-19,27.3002219297565
2015-11-20,22.9483520976585
2015-11-21,35.1000055987343
2015-11-22,64.6920124053032
2015-11-23,62.2280595943469
2015-11-24,92.4665207562728
2015-11-25,98.5099868252604
2015-11-26,66.8464866967074
2015-11-27,68.2066851804663
2015-11-28,45.8763354981648
2015-11-29,28.1765291212477
2015-11-30,26.1112179494419
2015-12-01,4.78348456837947
2015-12-02,-0.909753605277514
2015-12-03,-2.60080237783082
2015-12-04,-0.289661759772662
2015-12-05,35.7289861038119
2015-12-06,16.3391876847892
2015-12-07,50.0500675786767
2015-12-08,43.8812485271453
2015-12-09,47.5237549839049
2015-12-10,51.3780821405787
2015-12-11,61.392499944912
2015-12-12,61.9351591399932
2015-12-13,46.3041220573577
2015-12-14,46.021008547545
2015-12-15,45.7001875002845
2015-12-16,73.3684896673833
2015-12-17,44.9454227689187
2015-12-18,58.95427489925
2015-12-19,44.0398278925942
2015-12-20,43.5304691415046
2015-12-21,41.37966083204
2015-12-22,37.5874029764929
2015-12-23,32.1536955652366
2015-12-24,25.0785386050971
2015-12-25,27.9281793578211
2015-12-26,22.7587201884745
2015-12-27,-5.99562963012608
2015-12-28,-4.09278991521565
2015-12-29,-18.7706117011176
2015-12-30,-6.27432985135713
2015-12-31,8.5580500693083
2016-01-01,-9.87301185009474
2016-01-02,36.4483228786029
2016-01-03,14.7654366954532
2016-01-04,41.943546859397
2016-01-05,50.1405477384543
2016-01-06,44.1576930454335
2016-01-07,49.5626348010423
2016-01-08,52.7713380571488
2016-01-09,53.7838028030708
2016-01-10,68.0577239989455
2016-01-11,61.132458253898
2016-01-12,78.2280689109286
2016-01-13,78.0519722345838
2016-01-14,55.1633478585749
2016-01-15,35.1448610816959
2016-01-16,29.3465676613732
2016-01-17,22.7791876272157
2016-01-18,28.0122927928986
2016-01-19,14.5989082336393
2016-01-20,12.9860088617908
2016-01-21,25.9840846803286
2016-01-22,38.2915790557017
2016-01-23,18.0562720817586
2016-01-24,23.0493469276919
2016-01-25,27.2655789793429
2016-01-26,30.7049682435168
2016-01-27,47.7442519872922
2016-01-28,35.2532183849881
2016-01-29,36.3620792677113
2016-01-30,50.7075127311959
2016-01-31,36.2492726507752
2016-02-01,36.4576877089966
2016-02-02,37.3193425312907
2016-02-03,38.8342371139026
2016-02-04,41.0023714627208
2016-02-05,58.9691638656845
2016-02-06,47.2983594492382
2016-02-07,51.4262130851093
2016-02-08,67.9716702557657
2016-02-09,54.4530937608673
2016-02-10,92.1224699390465
2016-02-11,50.5082056572231
2016-02-12,73.6659289913639
